PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRCSPINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRCSPINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRHYDBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRHYDBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRHYDINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRHYDINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRHYDINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRHYDINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRHYDINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRHYDLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRHYDNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRLDSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRLDSBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRLDSINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRLDSINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRLDSINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRLDSINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRLDSINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRLDSLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRLDSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRLDSNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRNGSINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRNGSINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRNGSINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRNGSINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRNGSINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRNGSLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROILBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROILINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROILINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROILINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROILINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROILINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROILLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROTHBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROTHBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROTHINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROTHINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROTHINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROTHINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROTHINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROTHLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROTHMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROTHNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRPETBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRPETBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRPETINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRPETINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRPETINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRPETINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRPETINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRPETLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRPETMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRPETNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSDSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSDSBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSDSINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSDSINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSDSINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSDSINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSDSINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSDSLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSDSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSDSNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSPVBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSPVBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSPVINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSPVINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSPVINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSPVINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSPVINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSPVLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSPVMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSPVNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRURNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRURNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRURNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRURNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRURNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRURNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWASBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWASINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWASINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWASINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWASINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWASINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWASLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWASNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWOFBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWOFINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWOFINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWOFINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWOFINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWOFINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWOFLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWONBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWONBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWONINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWONINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWONINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWONINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWONINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWONLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWONNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNBGDXXINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNBGDXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNBTNXXINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNINDEAINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNINDEAINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNINDEAINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNINDEAINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNINDEANPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNINDNEINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNINDNOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNINDNONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNINDSOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNINDSOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNLKAXXMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWRPOBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWNLIBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNRPOBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNLIBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,DSPTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWRPOBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWNLIBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNRPOBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNLIBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,DSPTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWRPOINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWNLIINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNRPOINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNLIINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,DSPTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWRPOINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWNLIINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNRPOINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNLIINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,DSPTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWRPOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWNLIINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNRPOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNLIINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,DSPTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWRPOINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWNLIINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNRPOINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNLIINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,DSPTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWRPOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWNLIINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNRPOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNLIINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,DSPTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWRPONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWNLINPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNRPONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNLINPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,DSPTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWRPOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNRPOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,DSPTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,RNWNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,DSPTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRGEOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRNGSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRNGSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROILMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWROILNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSHPINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSHPINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSHPINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSHPINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRSHPINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWOFMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,PWRWONMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNBTNXXBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNBTNXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNMDVXXINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TradeCap30,GLOBAL,TRNNPLXXBGDXX,,,,,,,,,,31.536
