PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWNLIINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNRPOINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNNLIINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,DSPTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWRPOINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWNLIINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNRPOINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNNLIINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,DSPTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWRPOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWNLIINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNRPOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNNLIINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,DSPTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWRPOINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWNLIINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNRPOINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNNLIINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,DSPTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWRPOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWNLIINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNRPOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNNLIINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,DSPTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWRPONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWNLINPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNRPONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNNLINPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,DSPTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWRPOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNRPOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,DSPTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,RNWNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,DSPTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWRGEOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWRNGSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWRNGSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWROILMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWROILNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWRSHPINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWRSHPINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWRSHPINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWRSHPINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWRSHPINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWRWOFMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,PWRWONMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNBTNXXBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNBTNXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNMDVXXINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Optimised_VRE,GLOBAL,TRNNPLXXBGDXX,,,,,,,,,,31.536
