PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2042,,,,,,19.756
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2043,,,,,,19.756
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2044,,,,,,19.756
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2045,,,,,,19.756
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2046,,,,,,19.756
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2047,,,,,,19.756
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2048,,,,,,19.756
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2049,,,,,,19.756
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2050,,,,,,19.756
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2023,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2024,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2025,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2026,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2027,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2028,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2029,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2030,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2031,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2032,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2033,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2034,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2035,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2036,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2037,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2038,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2039,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2040,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2041,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2042,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2043,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2044,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2045,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2046,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2047,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2048,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2049,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2050,,,,,,5.526
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2023,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2024,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2025,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2026,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2027,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2028,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2029,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2030,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2031,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2032,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2033,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2034,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2035,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2036,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2037,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2038,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2039,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2040,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2041,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2042,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2043,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2044,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2045,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2046,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2047,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2048,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2049,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2050,,,,,,3.1157
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2023,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2024,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2025,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2026,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2027,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2028,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2029,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2030,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2031,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2032,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2033,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2034,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2035,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2036,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2037,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2038,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2039,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2040,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2041,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2042,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2043,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2044,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2045,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2046,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2047,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2048,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2049,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2050,,,,,,2.33
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2023,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2024,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2025,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2026,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2027,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2028,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2029,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2030,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2031,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2032,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2033,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2034,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2035,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2036,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2037,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2038,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2039,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2040,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2041,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2042,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2043,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2044,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2045,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2046,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2047,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2048,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2049,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWROILINDSO,,,,2050,,,,,,0.4337
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2023,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2024,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2025,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2026,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2027,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2028,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2029,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2030,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2031,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2032,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2033,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2034,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2035,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2036,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2037,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2038,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2039,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2040,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2041,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2042,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2043,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2044,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2045,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2046,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2047,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2048,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2049,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2050,,,,,,3.32
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2023,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2024,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2025,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2026,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2027,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2028,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2029,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2030,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2031,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2032,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2033,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2034,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2035,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2036,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2037,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2038,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2039,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2040,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2041,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2042,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2043,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2044,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2045,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2046,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2047,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2048,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2049,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,TRNINDSOLKAXX,,,,2050,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2023,,,,,,5.683
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2024,,,,,,5.683
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2025,,,,,,5.683
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2026,,,,,,5.683
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2027,,,,,,5.683
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2028,,,,,,5.683
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2029,,,,,,5.5206
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2030,,,,,,5.3583
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2031,,,,,,5.1959
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2032,,,,,,5.0335
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2033,,,,,,4.8711
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2034,,,,,,4.7088
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2035,,,,,,4.5464
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2036,,,,,,4.384
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2037,,,,,,4.2217
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2038,,,,,,4.0593
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2039,,,,,,3.8969
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2040,,,,,,3.7345
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2041,,,,,,3.5722
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2042,,,,,,3.4098
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2043,,,,,,3.2474
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2044,,,,,,3.0851
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2045,,,,,,2.9227
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2046,,,,,,2.7603
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2047,,,,,,2.5979
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2048,,,,,,2.4356
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2049,,,,,,2.2732
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRCOABGDXX,,,,2050,,,,,,2.1108
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRSDSINDNO,,,,2023,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRSDSINDNO,,,,2024,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRSDSINDNO,,,,2025,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRSDSINDNO,,,,2026,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRSDSINDNO,,,,2027,,,,,,0.0
ResidualCapacity,B_Optimised_VRE,GLOBAL,PWRSDSINDNO,,,,2028,,,,,,0.0
