PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2030,,,,,,0.21
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2031,,,,,,0.3
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2035,,,,,,0.339
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2036,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2037,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2038,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2039,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2040,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2041,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2042,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2043,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2044,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2045,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2046,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2047,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2048,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2049,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDINDNO,,,,2050,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2036,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2037,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2038,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2039,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2040,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2041,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2042,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2043,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2044,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2045,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2046,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2047,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2048,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2049,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,TRNBTNXXINDEA,,,,2050,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2036,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2037,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2038,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2039,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2040,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2041,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2042,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2043,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2044,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2045,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2046,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2047,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2048,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2049,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRBIOINDNO,,,,2050,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2025,,,,,,1.138
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2027,,,,,,0.6
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2028,,,,,,0.67
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2030,,,,,,4.145
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2035,,,,,,2.585
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2036,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2037,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2038,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2039,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2040,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2041,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2042,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2043,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2044,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2045,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2046,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2047,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2048,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2049,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRHYDBTNXX,,,,2050,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2036,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2037,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2038,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2039,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2040,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2041,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2042,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2043,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2044,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2045,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2046,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2047,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2048,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2049,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRLDSMDVXX,,,,2050,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2024,,,,,,0.5
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2025,,,,,,4.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2036,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2037,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2038,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2039,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2040,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2041,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2042,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2043,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2044,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2045,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2046,,,,,,0.0
TotalAnnualMinCapacityInvestment,B_Optimised_VRE,GLOBAL,PWRURNINDSO,,,,2047,,,,,,0.0
