PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2033,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2034,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2035,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2036,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2037,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2038,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2039,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2040,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2041,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2042,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2043,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2044,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2045,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2046,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2047,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2048,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2049,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2050,,,,,LDSINDNO01,0.036
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2023,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2024,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2025,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2026,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2027,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2028,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2029,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2030,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2031,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2032,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2033,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2034,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2035,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2036,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2037,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2038,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2039,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2040,,,,,LDSINDSO01,0.09468
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2041,,,,,LDSINDSO01,0.03456
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2042,,,,,LDSINDSO01,0.03456
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2043,,,,,LDSINDSO01,0.0144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2044,,,,,LDSINDSO01,0.0144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2045,,,,,LDSINDSO01,0.0144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2046,,,,,LDSINDSO01,0.0144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2047,,,,,LDSINDSO01,0.0144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2048,,,,,LDSINDSO01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2049,,,,,LDSINDSO01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2050,,,,,LDSINDSO01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2023,,,,,LDSINDWE01,0.07567
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2024,,,,,LDSINDWE01,0.07567
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2025,,,,,LDSINDWE01,0.07567
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2026,,,,,LDSINDWE01,0.07567
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2027,,,,,LDSINDWE01,0.07567
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2028,,,,,LDSINDWE01,0.07567
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2029,,,,,LDSINDWE01,0.07567
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2030,,,,,LDSINDWE01,0.07027
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2031,,,,,LDSINDWE01,0.07027
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2032,,,,,LDSINDWE01,0.07027
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2033,,,,,LDSINDWE01,0.07027
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2034,,,,,LDSINDWE01,0.07027
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2035,,,,,LDSINDWE01,0.07027
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2036,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2037,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2038,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2039,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2040,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2041,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2042,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2043,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2044,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2045,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2046,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2047,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2048,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2049,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2050,,,,,LDSINDWE01,0.06984
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2023,,,,,SDSINDNO01,9e-05
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2024,,,,,SDSINDNO01,9e-05
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2025,,,,,SDSINDNO01,9e-05
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2026,,,,,SDSINDNO01,9e-05
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2027,,,,,SDSINDNO01,9e-05
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2028,,,,,SDSINDNO01,9e-05
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2029,,,,,SDSINDNO01,9e-05
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2030,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2031,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2032,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2033,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2034,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2035,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2036,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2037,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2038,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2039,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2040,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2041,,,,,SDSINDNO01,0.00156
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2042,,,,,SDSINDNO01,0.00153
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2043,,,,,SDSINDNO01,0.00153
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2044,,,,,SDSINDNO01,0.00153
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2045,,,,,SDSINDNO01,0.00153
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2046,,,,,SDSINDNO01,0.00153
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2047,,,,,SDSINDNO01,0.00148
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2048,,,,,SDSINDNO01,0.00148
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2049,,,,,SDSINDNO01,0.00148
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2050,,,,,SDSINDNO01,0.00148
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2023,,,,,SDSINDSO01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2024,,,,,SDSINDSO01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2025,,,,,SDSINDSO01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2026,,,,,SDSINDSO01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2027,,,,,SDSINDSO01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2028,,,,,SDSINDSO01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2029,,,,,SDSINDSO01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2030,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2031,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2032,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2033,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2034,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2035,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2036,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2037,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2038,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2039,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2040,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2041,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2042,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2043,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2044,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2045,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2046,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2047,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2048,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2049,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2050,,,,,SDSINDSO01,0.00144
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2023,,,,,SDSINDWE01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2024,,,,,SDSINDWE01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2025,,,,,SDSINDWE01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2026,,,,,SDSINDWE01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2027,,,,,SDSINDWE01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2028,,,,,SDSINDWE01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2029,,,,,SDSINDWE01,0.0
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2030,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2031,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2032,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2033,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2034,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2035,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2036,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2037,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2038,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2039,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2040,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2041,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2042,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2043,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2044,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2045,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2046,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2047,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2048,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2049,,,,,SDSINDWE01,0.00081
ResidualStorageCapacity,B_Opt_IndiaCosts,GLOBAL,,,,,2050,,,,,SDSINDWE01,0.00081
