PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRURNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRURNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRURNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRURNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRURNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRURNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWASBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWASINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWASINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWASINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWASINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWASINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWASLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWASNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWOFBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWOFINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWOFINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWOFINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWOFINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWOFINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWOFLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWONBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWONBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWONINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWONINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWONINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWONINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWONINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWONLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,PWRWONNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNBGDXXINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNBGDXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNBTNXXINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNINDEAINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNINDEAINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNINDEAINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNINDEAINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNINDEANPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNINDNEINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNINDNOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNINDNONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNINDSOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNINDSOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNLKAXXMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWRPOBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWNLIBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNRPOBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNLIBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,DSPTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWRPOBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWNLIBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNRPOBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNLIBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,DSPTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWRPOINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWNLIINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNRPOINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNLIINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,DSPTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWRPOINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWNLIINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNRPOINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNLIINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,DSPTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWRPOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWNLIINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNRPOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNLIINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,DSPTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWRPOINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWNLIINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNRPOINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNLIINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,DSPTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWRPOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWNLIINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNRPOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNLIINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,DSPTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWRPONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWNLINPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNRPONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNLINPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,DSPTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWRPOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNRPOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,DSPTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,RNWNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,TRNNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_IndiaCostsFuel,GLOBAL,DSPTRNMDVXX,,,,,,,,,,31.536
