PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
YearSplit,B_Opt_SolarCapexHi,,,,,,2031,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2032,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2033,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2034,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2035,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2036,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2037,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2038,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2039,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2040,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2041,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2042,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2043,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2044,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2045,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2046,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2047,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2048,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2049,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2050,S1D4,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2023,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2024,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2025,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2026,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2027,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2028,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2029,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2030,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2031,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2032,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2033,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2034,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2035,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2036,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2037,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2038,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2039,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2040,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2041,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2042,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2043,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2044,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2045,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2046,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2047,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2048,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2049,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2050,S1D5,,,,,0.020548
YearSplit,B_Opt_SolarCapexHi,,,,,,2023,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2024,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2025,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2026,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2027,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2028,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2029,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2030,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2031,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2032,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2033,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2034,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2035,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2036,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2037,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2038,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2039,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2040,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2041,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2042,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2043,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2044,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2045,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2046,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2047,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2048,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2049,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2050,S2D1,,,,,0.063014
YearSplit,B_Opt_SolarCapexHi,,,,,,2023,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2024,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2025,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2026,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2027,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2028,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2029,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2030,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2031,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2032,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2033,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2034,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2035,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2036,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2037,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2038,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2039,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2040,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2041,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2042,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2043,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2044,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2045,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2046,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2047,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2048,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2049,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2050,S2D2,,,,,0.115525
YearSplit,B_Opt_SolarCapexHi,,,,,,2023,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2024,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2025,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2026,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2027,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2028,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2029,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2030,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2031,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2032,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2033,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2034,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2035,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2036,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2037,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2038,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2039,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2040,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2041,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2042,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2043,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2044,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2045,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2046,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2047,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2048,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2049,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2050,S2D3,,,,,0.031507
YearSplit,B_Opt_SolarCapexHi,,,,,,2023,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2024,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2025,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2026,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2027,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2028,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2029,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2030,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2031,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2032,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2033,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2034,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2035,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2036,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2037,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2038,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2039,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2040,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2041,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2042,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2043,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2044,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2045,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2046,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2047,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2048,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2049,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2050,S2D4,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2023,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2024,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2025,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2026,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2027,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2028,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2029,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2030,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2031,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2032,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2033,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2034,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2035,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2036,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2037,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2038,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2039,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2040,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2041,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2042,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2043,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2044,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2045,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2046,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2047,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2048,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2049,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2050,S2D5,,,,,0.021005
YearSplit,B_Opt_SolarCapexHi,,,,,,2023,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2024,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2025,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2026,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2027,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2028,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2029,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2030,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2031,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2032,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2033,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2034,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2035,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2036,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2037,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2038,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2039,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2040,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2041,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2042,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2043,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2044,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2045,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2046,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2047,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2048,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2049,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2050,S3D1,,,,,0.083562
YearSplit,B_Opt_SolarCapexHi,,,,,,2023,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2024,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2025,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2026,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2027,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2028,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2029,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2030,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2031,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2032,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2033,S3D2,,,,,0.153196
YearSplit,B_Opt_SolarCapexHi,,,,,,2034,S3D2,,,,,0.153196
