REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,DSPTRNINDWE,2049,6.2244004102935975
GLOBAL,DSPTRNINDWE,2050,6.4227669418669135
GLOBAL,DSPTRNLKAXX,2023,0.056073943926
GLOBAL,DSPTRNLKAXX,2024,0.0604869395129999
GLOBAL,DSPTRNLKAXX,2025,0.06380993619
GLOBAL,DSPTRNLKAXX,2026,0.06713993286
GLOBAL,DSPTRNLKAXX,2027,0.070667929332
GLOBAL,DSPTRNLKAXX,2028,0.074382925617
GLOBAL,DSPTRNLKAXX,2029,0.0782999216999999
GLOBAL,DSPTRNLKAXX,2030,0.082536917463
GLOBAL,DSPTRNLKAXX,2031,0.086493913506
GLOBAL,DSPTRNLKAXX,2032,0.090625909374
GLOBAL,DSPTRNLKAXX,2033,0.0949279050719999
GLOBAL,DSPTRNLKAXX,2034,0.099445900554
GLOBAL,DSPTRNLKAXX,2035,0.10425989574
GLOBAL,DSPTRNLKAXX,2036,0.10947989052
GLOBAL,DSPTRNLKAXX,2037,0.115030884969
GLOBAL,DSPTRNLKAXX,2038,0.1252732157709825
GLOBAL,DSPTRNLKAXX,2039,0.1389537822151682
GLOBAL,DSPTRNLKAXX,2040,0.1499603630715535
GLOBAL,DSPTRNLKAXX,2041,0.1601244346363816
GLOBAL,DSPTRNLKAXX,2042,0.1664132935159406
GLOBAL,DSPTRNLKAXX,2043,0.1741251338416066
GLOBAL,DSPTRNLKAXX,2044,0.1816784838074105
GLOBAL,DSPTRNLKAXX,2045,0.1829263585124102
GLOBAL,DSPTRNLKAXX,2046,0.1929308757729809
GLOBAL,DSPTRNLKAXX,2047,0.2056269473045969
GLOBAL,DSPTRNLKAXX,2048,0.2161223509044725
GLOBAL,DSPTRNLKAXX,2049,0.2232413905794374
GLOBAL,DSPTRNLKAXX,2050,0.2297142535641345
GLOBAL,DSPTRNMDVXX,2023,0.00677
GLOBAL,DSPTRNMDVXX,2024,0.0070959999999999
GLOBAL,DSPTRNMDVXX,2025,0.0074439999999999
GLOBAL,DSPTRNMDVXX,2026,0.0078159999999999
GLOBAL,DSPTRNMDVXX,2027,0.0082139999999999
GLOBAL,DSPTRNMDVXX,2028,0.00864
GLOBAL,DSPTRNMDVXX,2029,0.009167
GLOBAL,DSPTRNMDVXX,2030,0.009727
GLOBAL,DSPTRNMDVXX,2031,0.010323
