REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S4D3,RNWBIONPLXX,BIONPLXX,2042,0.02973830577263999
GLOBAL,S4D3,RNWBIONPLXX,BIONPLXX,2043,0.03118895483472
GLOBAL,S4D3,RNWBIONPLXX,BIONPLXX,2044,0.03263960389679999
GLOBAL,S4D3,RNWBIONPLXX,BIONPLXX,2045,0.034090252958879984
GLOBAL,S4D3,RNWBIONPLXX,BIONPLXX,2046,0.03578267686463999
GLOBAL,S4D3,RNWBIONPLXX,BIONPLXX,2047,0.03771687561407999
GLOBAL,S4D3,RNWBIONPLXX,BIONPLXX,2048,0.039892849207199994
GLOBAL,S4D3,RNWBIONPLXX,BIONPLXX,2049,0.04255237248767976
GLOBAL,S4D3,RNWBIONPLXX,BIONPLXX,2050,0.04545367061183999
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2023,3.952722239999791e-05
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2024,3.952722239999791e-05
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2025,3.952722239999791e-05
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2026,3.952722239999791e-05
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2027,3.952722239999791e-05
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2028,3.952722239999791e-05
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2029,3.952722239999791e-05
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2030,3.952722239999791e-05
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2031,3.952722239999791e-05
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2032,7.90544447999979e-05
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2033,0.0001185816672
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2034,0.00015810888959999999
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2035,0.000197636112
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2036,0.0002371633344
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2037,0.0002766905568
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2038,0.00031621777919999997
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2039,0.0003557450016
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2040,0.0003557450016
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2041,0.000395272224
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2042,0.0004347994464
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2043,0.000488358832752
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2044,0.000488358832752
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2045,0.000488358832752
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2046,0.000488358832752
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2047,0.000488358832752
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2048,0.000488358832752
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2049,0.000488358832752
GLOBAL,S4D3,RNWCSPINDSO,CSPINDSO,2050,0.000488358832752
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2023,0.13232495492931573
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2024,0.18928664505504
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2025,0.23330679506784
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2026,0.27732694508064
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2027,0.32134709509343995
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2028,0.36536724510623997
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2029,0.36545528540626554
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2030,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2031,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2032,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2033,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2034,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2035,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2036,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2037,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2038,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2039,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2040,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2041,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2042,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2043,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2044,0.3328975078252053
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2045,0.33289750782520516
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2046,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2047,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2048,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2049,0.3654552854062656
GLOBAL,S4D3,RNWHYDBGDXX,HYDBGDXX,2050,0.3654552854062656
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2023,1.00805682378384
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2024,1.0775007383111712
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2025,1.5543157643429184
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2026,1.633840247108088
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2027,1.8852321957554161
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2028,2.1659532050782655
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2029,2.2698286901299007
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2030,4.006507326791904
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2031,4.133655234812376
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2032,4.274492803402752
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2033,4.430306030980204
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2034,4.602463883601724
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2035,5.685523453780675
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2036,5.895182679599751
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2037,6.126081621212132
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2038,6.380377437253076
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2039,6.660144318718023
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2040,6.967580908062139
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2041,7.318534024490588
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2042,7.7174424367336085
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2043,8.169408654639986
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2044,8.679742607158042
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2045,9.254708351094012
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2046,9.93126796998663
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2047,10.720995449590456
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2048,11.636335935878128
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2049,12.648499657832936
GLOBAL,S4D3,RNWHYDBTNXX,HYDBTNXX,2050,12.648499657832936
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2023,1.1150610070701024
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2024,1.1150610070701024
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2025,1.1266831962723742
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2026,1.1478144493674143
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2027,1.2358613372634144
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2028,1.2358613372634144
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2029,1.2569925903584545
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2031,1.2569925903584545
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2032,1.2569925903584545
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2033,1.2569925903584545
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2035,1.3684423410572115
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2036,1.4081162687431488
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2037,1.4565244477083694
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2038,0.0606114776276064
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2039,0.6770952191637084
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2040,1.5812340597242638
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2042,1.7371298794329215
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2043,1.900861872164323
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2044,1.900861872164323
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2045,1.900861872164323
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2046,1.7036896714100205
GLOBAL,S4D3,RNWHYDINDEA,HYDINDEA,2048,1.900861872164323
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2023,0.7124429254776191
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2024,0.7472957837261327
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2025,0.7843508023526063
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2026,1.33891350979968
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2027,1.3188321140080002
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2028,1.3937826740079997
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2029,1.5504383546373313
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2030,1.5835882088602222
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2031,1.6154754911330829
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2032,2.4695613721210896
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2033,2.539355175033235
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2034,2.6084442866244335
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2035,2.676711258341194
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2036,2.744009279491651
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2037,2.82096744416676
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2038,2.8966336747534656
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2039,2.970831798421531
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2040,3.043415004479092
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2041,3.115880761983162
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2042,3.199562856345642
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2043,3.2870620286965857
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2044,3.3490455028015673
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2045,3.4294683998046676
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2046,3.543833928766723
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2047,3.696546410443656
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2048,3.8918339927611485
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2049,4.133836737229766
GLOBAL,S4D3,RNWHYDINDNE,HYDINDNE,2050,4.426518532529836
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2023,4.552508622327509
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2024,4.805530100481888
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2025,5.07302682957563
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2026,5.504372426809541
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2027,5.8357839300947285
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2028,6.256747860474167
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2029,6.5903116605462575
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2030,6.820438609153684
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2031,7.051662807103455
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2032,7.338741216768231
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2033,7.622844392639347
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2034,7.903149397710048
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2035,8.178812194024685
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2036,8.449009844576501
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2037,8.751597451676307
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2038,9.046863029510869
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2039,9.333920338226754
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2040,9.58603447557881
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2041,9.86330094400918
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2042,10.205642738820009
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2043,10.734158205697895
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2044,11.469125356527282
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2045,12.424133202394103
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2046,13.738595712622518
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2047,15.440598250186705
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2048,17.557740856236364
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2049,19.911509503151947
GLOBAL,S4D3,RNWHYDINDNO,HYDINDNO,2050,22.694555854310096
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2023,3.0848005794766173
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2024,3.243536752920365
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2025,3.412077811989321
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2026,3.6901739172906427
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2027,4.060968724359072
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2028,4.278019343130835
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2029,5.261529959440387
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2030,5.395216664814249
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2031,5.523754685955694
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2032,5.6901691145808275
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2033,5.855822433362908
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2034,6.020289316213169
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2035,6.183144437042849
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2036,6.343962469763184
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2037,6.519666915590284
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2038,6.692483621130509
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2039,6.889857311900995
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2040,7.073754881332723
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2041,7.268778085823193
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2042,7.507453178371104
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2043,7.854026783963558
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2044,8.268204852085997
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2045,8.377088330809784
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2046,8.377088330809784
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2047,8.377088330809784
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2048,8.377088330809784
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2049,8.377088330809784
GLOBAL,S4D3,RNWHYDINDSO,HYDINDSO,2050,8.377088330809784
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2023,1.5471698222655939
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2024,1.6331879095932103
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2025,1.7272962443412867
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2026,2.094710946864883
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2027,2.1970421560403137
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2028,2.675446716617914
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2029,2.7723402185107395
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2030,2.8072590147540866
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2031,2.8367590504300995
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2032,2.9037356889109636
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2033,2.9679082135318087
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2034,3.0289545301330376
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2035,3.120808205763937
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2036,3.174578983701332
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2037,3.236932623656218
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2038,3.2945874782240456
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2039,3.3661113283698056
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2040,3.432197471232961
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2041,3.5002919659147786
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2042,3.634699964042996
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2043,3.8446674626695687
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2044,4.063274663459443
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2045,4.3468880443420606
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2046,4.73811876796055
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2047,5.24492445472848
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2048,5.873822774698867
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2049,6.247849880851835
GLOBAL,S4D3,RNWHYDINDWE,HYDINDWE,2050,6.247849880851835
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2023,0.756878809278383
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2024,0.6349027831036791
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2025,0.7813131750185696
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2026,0.6418227044454078
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2027,0.9693952475544
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2028,0.9797909070456
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2029,0.9901865665367999
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2030,1.0005822260280002
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2031,1.0109778855192002
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2032,1.0109778855192002
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2033,1.0109778855192002
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2034,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2035,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2036,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2037,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2038,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2039,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2040,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2041,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2042,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2043,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2044,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2045,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2046,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2047,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2048,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2049,1.3228476702552
GLOBAL,S4D3,RNWHYDLKAXX,HYDLKAXX,2050,1.3228476702552
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2023,1.2856887872640002
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2024,1.2427705176
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2025,1.310587488
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2026,1.4362644336
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2027,1.863238557485664
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2028,1.6603472016000003
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2029,2.1571102802888644
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2030,2.330953771309632
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2031,2.525919292406881
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2032,2.7443486338716965
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2033,2.9887672558219203
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2034,3.1413968818528324
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2035,3.2988937582926723
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2036,3.4612119676847524
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2037,3.6283515100290726
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2038,3.8004042202390083
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2039,3.9772782634011845
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2040,4.1590195569722885
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2041,4.352837141652335
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2042,4.558776934898017
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2043,4.7768389367093285
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2044,5.007023147086272
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2045,5.249329566028848
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2046,5.562945795207889
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2047,5.968580607589681
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2048,6.472892034393985
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2049,7.082354437013809
GLOBAL,S4D3,RNWHYDNPLXX,HYDNPLXX,2050,7.803350341928786
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2024,0.2005115216040572
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2030,0.41144776711623954
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2031,0.4172238781093521
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2032,0.4226411681066065
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2033,0.42914646626723474
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2040,0.47618426997308066
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2041,0.4822185139484914
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2042,0.4926759196200033
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2043,0.509190398372245
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2046,0.6085245223289075
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2047,0.6639930852813124
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2049,0.7960556021004489
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX02,2050,0.8763358190064252
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2029,2.2706587618003002
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2030,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2031,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2032,0.9817434200747519
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2033,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2034,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2035,2.3931298154542753
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2037,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2038,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2039,0.07857851069082349
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2040,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2041,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2042,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2043,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2044,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2045,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2046,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2047,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2048,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2049,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX02,2050,3.2939352
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA02,2030,0.0018446037120073992
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA02,2031,1.4321640642944546
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA02,2032,1.2591665875904545
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA02,2033,1.2592983449984572
