REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2039,8.390747216617102
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2040,8.478303338997897
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2041,8.570165500184302
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2042,8.663175938385539
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2043,10.112875669608515
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2044,10.211340423630196
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2045,10.30808276212963
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2046,10.405686308390186
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2047,10.505012270172989
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2048,10.60175460867242
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2049,10.640221888669231
GLOBAL,S3D2,RNWWONLKAXX,WONLKAXX,2050,10.697348670157027
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2028,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2029,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2030,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2031,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2032,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2033,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2034,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2035,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2036,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2037,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2038,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2039,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2040,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2041,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2042,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2043,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2044,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2045,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2046,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2047,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2048,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2049,0.002212684587648
GLOBAL,S3D2,RNWWONMDVXX,WONMDVXX,2050,0.002212684587648
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2023,23.7433617346176
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2024,39.413980479465216
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2025,36.264553478203105
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2026,36.435179715118366
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2027,40.82800164937013
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2028,44.06859374160269
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2029,52.874611367170246
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2030,62.53576158445822
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2031,62.53576158445822
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2032,65.23816621602948
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2033,68.71763994753246
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2034,73.6646302550008
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2035,80.26585962915235
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2036,81.80791810602648
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2037,87.79965504924982
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2038,95.19839718610567
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2039,102.92108024774102
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2040,111.00551375151053
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2041,119.46775476033893
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2042,126.50849027851011
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2043,133.79227591683815
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2044,141.30099913038777
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2045,148.9989430418028
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2046,156.82913302673188
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2047,165.17442549554335
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2048,173.46983660708548
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2049,181.98250019949688
GLOBAL,S3D2,TRNBGDXXINDEA,ELCBGDXX04,2050,181.98250019949643
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2023,0.7571825983687679
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2024,0.7571825983687679
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2029,2.0649776142764655
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2030,0.017303405373099563
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2031,4.321538474858719
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2032,10.897861340732701
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2033,10.897861340732701
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2034,10.897861340732701
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2035,11.19016399165177
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2036,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2037,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2038,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2039,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2040,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2041,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2042,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2043,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2044,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2045,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2046,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2047,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2048,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2049,11.190163991651762
GLOBAL,S3D2,TRNBGDXXINDNE,ELCBGDXX04,2050,11.190163991651767
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2034,1.7211111012
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2035,5.1633333036
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2036,8.605555506
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2037,10.788896446260244
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2038,11.385012200203935
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2039,12.0468623442262
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2040,12.780005233746232
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2041,13.588850594187821
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2042,14.440978344642827
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2043,15.365982714696365
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2044,16.368318571477186
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2045,17.548640621975185
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2046,18.994520483218974
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2047,20.309105753028316
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2048,22.197133735841756
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2049,24.21692559446826
GLOBAL,S3D2,TRNBTNXXBGDXX,ELCBGDXX04,2050,24.782117834317734
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2023,4.5444500389732205
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2024,4.914548938687573
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2025,8.795338519902245
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2026,9.733327378982304
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2027,9.841420699596057
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2028,12.542159272142866
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2029,14.273681438633119
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2030,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2031,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2032,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2033,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2034,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2035,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2036,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2037,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2038,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2039,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2040,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2041,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2042,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2043,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2044,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2045,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2046,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2047,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2048,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2049,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDEA,ELCINDEA04,2050,25.820416293697704
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2023,0.504859256352
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2024,0.504859256352
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2025,0.504859256352
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2030,3.2232718488079084
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2031,3.8140730070232784
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2032,4.446099215479919
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2033,5.122360739381691
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2034,3.0948098218806726
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2035,9.424407441714102
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2036,7.022097465989425
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2037,7.6785200850764745
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2038,5.454568435837736
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2039,4.369018943363306
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2040,9.394243061641614
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2041,4.281027079112165
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2042,6.551401324446963
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2043,6.136621550875626
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2044,7.4253001218908015
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2045,7.504539971659263
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2046,8.59138697836972
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2047,9.424407441714099
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2048,9.424407441714099
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2049,9.424407441714092
GLOBAL,S3D2,TRNBTNXXINDNE,ELCINDNE04,2050,11.020416295594618
GLOBAL,S3D2,TRNINDEAINDNE,ELCINDEA04,2032,2.003045933628049
GLOBAL,S3D2,TRNINDEAINDNE,ELCINDEA04,2033,2.7697263082446817
GLOBAL,S3D2,TRNINDEAINDNE,ELCINDEA04,2036,3.486034208488246
GLOBAL,S3D2,TRNINDEAINDNE,ELCINDNE04,2023,3.594611903147912
GLOBAL,S3D2,TRNINDEAINDNE,ELCINDNE04,2024,2.8416608482017134
GLOBAL,S3D2,TRNINDEAINDNE,ELCINDNE04,2025,2.0221843643487176
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2033,9.361905408407837
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2034,26.664607493828054
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2038,20.983003850246742
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2040,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2041,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2042,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2043,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2044,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2045,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2046,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2047,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2048,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2049,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDSO,ELCINDEA04,2050,35.28312831892547
GLOBAL,S3D2,TRNINDEAINDWE,ELCINDEA04,2044,44.976655670972676
GLOBAL,S3D2,TRNINDEAINDWE,ELCINDEA04,2047,78.39491379799064
GLOBAL,S3D2,TRNINDEAINDWE,ELCINDEA04,2049,78.5630679956153
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2030,1.536265260424836
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2031,5.3202460280152515
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2032,5.581522102671997
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2036,0.8947259096294456
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2037,1.441964817243603
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2038,1.078050501949615
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2039,0.4148236813979026
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2040,2.2705396567170975
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2041,0.6274355229467621
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2042,2.581802293072482
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2043,0.5303222620781032
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2044,2.8930649294278616
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2045,2.2919011947221626
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2046,3.2043275657832417
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2047,3.3599588839609353
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2048,3.5155902021386236
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2049,3.510306670038863
GLOBAL,S3D2,TRNINDEANPLXX,ELCINDEA04,2050,1.9713892090704306
GLOBAL,S3D2,TRNINDNOINDWE,ELCINDNO04,2033,46.61747345533389
GLOBAL,S3D2,TRNINDNOINDWE,ELCINDNO04,2039,17.85102723659764
GLOBAL,S3D2,TRNINDNOINDWE,ELCINDNO04,2040,22.937505585331305
GLOBAL,S3D2,TRNINDNOINDWE,ELCINDNO04,2042,68.9194733131571
GLOBAL,S3D2,TRNINDNOINDWE,ELCINDNO04,2044,84.57198658904478
GLOBAL,S3D2,TRNINDNOINDWE,ELCINDNO04,2045,11.55119033341738
GLOBAL,S3D2,TRNINDNOINDWE,ELCINDNO04,2046,8.282636315791942
GLOBAL,S3D2,TRNINDNOINDWE,ELCINDNO04,2047,71.70527927883478
GLOBAL,S3D2,TRNINDNOINDWE,ELCINDNO04,2048,144.06037577390205
GLOBAL,S3D2,TRNINDNONPLXX,ELCINDNO04,2023,0.5720680334541128
GLOBAL,S3D2,TRNINDNONPLXX,ELCINDNO04,2024,1.3456424786109147
GLOBAL,S3D2,TRNINDNONPLXX,ELCINDNO04,2025,4.4297166732808355
GLOBAL,S3D2,TRNINDNONPLXX,ELCINDNO04,2026,4.386391655415047
GLOBAL,S3D2,TRNINDNONPLXX,ELCINDNO04,2027,4.1118068645218315
GLOBAL,S3D2,TRNINDNONPLXX,ELCINDNO04,2028,4.34652604936707
GLOBAL,S3D2,TRNINDNONPLXX,ELCINDNO04,2029,4.894083568257548
GLOBAL,S3D2,TRNINDNONPLXX,ELCINDNO04,2030,3.548697595052245
GLOBAL,S3D2,TRNINDNONPLXX,ELCINDNO04,2035,5.425958847141356
GLOBAL,S3D2,TRNINDSOLKAXX,ELCINDSO04,2038,1.1619613578312
GLOBAL,S3D2,TRNINDSOLKAXX,ELCINDSO04,2039,2.702570910480384
GLOBAL,S3D2,TRNINDSOLKAXX,ELCINDSO04,2040,1.3855231335762568
GLOBAL,S3D2,TRNINDSOLKAXX,ELCINDSO04,2041,1.1596714005293944
GLOBAL,S3D2,TRNINDSOLKAXX,ELCLKAXX04,2047,2.5854712048402404
GLOBAL,S3D2,TRNINDSOLKAXX,ELCLKAXX04,2048,0.628165081217295
GLOBAL,S3D2,TRNINDSOLKAXX,ELCLKAXX04,2049,2.2444599326996193
GLOBAL,S3D2,TRNINDSOLKAXX,ELCLKAXX04,2050,4.826833110634979
GLOBAL,S3D2,TRNNLIBGDXX,ELCBGDXX02,2023,15.939574079931159
GLOBAL,S3D2,TRNNLIBGDXX,ELCBGDXX02,2026,13.703070276287944
GLOBAL,S3D2,TRNNLIBGDXX,ELCBGDXX02,2032,32.9784388000401
GLOBAL,S3D2,TRNNLIBGDXX,ELCBGDXX02,2037,27.831685214096268
GLOBAL,S3D2,TRNNLIBGDXX,ELCBGDXX02,2040,27.558723810929727
GLOBAL,S3D2,TRNNLIBGDXX,ELCBGDXX02,2044,27.090061518450657
GLOBAL,S3D2,TRNNLIBGDXX,ELCBGDXX02,2047,26.77049623332941
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2023,0.5605827682645921
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2026,24.15594528
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2029,24.15594528
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2030,24.15594528
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2031,17.138511706239264
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2032,24.15594528
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2033,24.525191900030393
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2034,24.525191900030393
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2035,24.525191900030393
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2036,24.525191900030393
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2037,24.525191900030393
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2039,34.00674833317056
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2042,47.822982795519366
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2044,47.822982795519366
GLOBAL,S3D2,TRNNLIINDEA,ELCINDEA02,2047,47.822982795519366
GLOBAL,S3D2,TRNNLIINDNE,ELCINDNE02,2023,1.5765220886887048
GLOBAL,S3D2,TRNNLIINDNE,ELCINDNE02,2033,5.616044914063534
GLOBAL,S3D2,TRNNLIINDNE,ELCINDNE02,2041,7.643414322380134
GLOBAL,S3D2,TRNNLIINDNE,ELCINDNE02,2044,7.715334711843697
GLOBAL,S3D2,TRNNLIINDNE,ELCINDNE02,2046,7.977061116525563
GLOBAL,S3D2,TRNNLIINDNE,ELCINDNE02,2047,7.866182683367337
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2023,7.245179920427654
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2030,85.42460176928653
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2031,98.36880660702734
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2032,114.44313883415047
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2033,137.7637715263681
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2034,36.91072767527435
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2035,168.73325963511243
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2036,168.73325963511243
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2037,168.73325963511243
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2038,168.73325963511243
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2040,188.03675862726595
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2041,188.03675862726595
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2042,68.87890723195686
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2043,131.92324290388
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2047,216.69150715621308
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2048,224.14971615055154
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2049,10.326935548492001
GLOBAL,S3D2,TRNNLIINDNO,ELCINDNO02,2050,224.14971615055154
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2023,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2024,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2026,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2027,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2030,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2033,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2034,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2038,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2040,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2041,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2042,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2043,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2044,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2046,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2049,24.15594528
GLOBAL,S3D2,TRNNLIINDSO,ELCINDSO02,2050,24.15594528
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2024,24.15594528
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2026,24.15594528
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2028,24.15594528
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2029,24.15594528
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2030,24.15594528
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2033,24.15594528
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2034,24.15594528
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2035,24.15594528
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2043,62.05348086248219
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2044,62.05348086248219
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2049,78.35128192508324
GLOBAL,S3D2,TRNNLIINDWE,ELCINDWE02,2050,78.35128192508324
GLOBAL,S3D2,TRNNLILKAXX,ELCLKAXX02,2048,1.2721360369343298
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2023,0.18358518412799996
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2024,0.18358518412799996
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2026,0.18358518412799996
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2027,0.18358518412799996
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2028,0.18358518412799996
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2029,0.18358518412799996
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2030,0.18358518412799996
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2031,0.18358518412799996
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2032,0.18358518412799996
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2033,4.7732147873279995
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2034,4.7732147873279995
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2035,0.8552172974425583
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2036,4.7732147873279995
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2037,4.7732147873279995
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2038,4.7732147873279995
GLOBAL,S3D2,TRNNPLXXBGDXX,ELCBGDXX04,2039,4.7732147873279995
