REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2034,154.96372642608003
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2035,145.80096819435036
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2036,161.51500528992
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2037,172.489640912431
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2038,188.9970296518083
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2039,193.78801651187436
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2040,198.5796386128293
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2041,201.73658814514368
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2042,232.47679372272003
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2043,214.57691017167184
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2044,220.57104329438312
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2045,226.84277668994568
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2046,236.83982581295976
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2047,287.58462226431016
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2048,247.45126193443485
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2049,362.73166963343914
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE02,2050,262.8272678940816
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE04,2023,3.295512
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE04,2024,3.295512
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE04,2033,3.293109271638439
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE04,2035,17.80864019133404
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE04,2036,2.322218716270649
GLOBAL,S4D1,DSPTRNINDNE,ELCINDNE04,2041,1.6346725686406127
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2023,1123.0191007985134
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2024,1185.1752576642937
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2025,1255.332945170694
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2026,1331.7712027518912
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2027,1412.9186831855814
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2028,1498.223624666159
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2029,1597.9449472769147
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2030,1673.8250272175574
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2031,1750.3659381579373
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2032,1840.3480233162625
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2033,1930.330108474588
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2034,2056.1204109386717
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2035,2110.3006946261885
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2036,2200.2827797845134
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2037,2298.13709442514
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2038,2395.9849932308166
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2039,2530.1294229434434
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2040,2627.9837375840693
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2041,2689.541521317746
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2042,2777.5623593203545
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2043,2815.560377811731
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2044,2943.0249203456538
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2045,1952.53249432256
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2046,2271.0293766351388
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2047,2438.8302528000004
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2048,2463.368414400001
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2049,1901.738206571066
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO02,2050,3463.69661466596
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2023,30.073251227526978
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2024,35.25769798540353
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2025,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2026,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2027,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2028,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2029,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2030,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2031,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2032,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2033,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2034,0.488313601191346
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2035,36.29011507199965
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2036,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2037,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2038,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2041,36.290115072000006
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2042,58.28159893818364
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2043,134.74207593518736
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2044,126.34901421790411
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2045,1240.7183814343632
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2046,1051.0963757403429
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2047,1017.373618337598
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2048,1132.3221243616376
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2049,1839.072102899746
GLOBAL,S4D1,DSPTRNINDNO,ELCINDNO04,2050,428.0911228223727
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2023,904.3168425839496
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2024,956.8215949833658
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2025,1012.5759326009428
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2026,1073.9620214930233
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2027,1136.060170891075
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2028,1200.7476312199326
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2029,1275.6693430028004
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2030,1333.6763811301787
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2031,1390.2075120269978
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2032,1458.118664464709
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2033,1526.0298169024195
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2034,1593.9409693401306
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2035,1661.8521217778416
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2036,1729.7632742155524
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2037,1802.367552715349
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2038,1874.9718312151456
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2039,1947.5825829922687
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2040,2020.1868614920656
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2041,2339.718019991862
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2042,2421.002963387185
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2043,2258.5135128407646
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2044,3479.9456206218138
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2045,2684.2776255541994
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2046,2773.264828650308
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2047,3374.10043669728
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2048,3684.55737173616
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2049,3668.276002333989
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO02,2050,3124.925598865651
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO04,2046,5.6780045341539145
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO04,2049,57.1519979991767
GLOBAL,S4D1,DSPTRNINDSO,ELCINDSO04,2050,1.2967404927621828e-13
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2023,1307.8621481055982
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2024,1385.2036248534023
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2025,1469.8231851798664
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2026,1565.22509154879
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2027,1657.2320159881283
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2028,1752.561068667576
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2029,1870.2416332782843
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2030,1937.3763081304896
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2031,2001.6624037241809
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2032,2098.7180888442117
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2033,2195.773773964242
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2034,2292.8221737153253
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2035,2389.877858835356
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2036,2486.926258586439
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2037,2593.99932600943
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2038,2701.072393432421
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2039,2808.1454608554127
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2040,2915.218528278404
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2041,3022.291595701396
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2042,3142.471041861133
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2043,3267.4224046815534
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2044,2548.095273398791
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2045,4701.475953767505
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2046,4628.699603012172
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2047,4106.244112893945
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2048,4261.867589778494
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2049,4845.259839740609
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE02,2050,4292.867225533137
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE04,2044,849.2544010943999
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE04,2047,712.2660355312157
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE04,2048,675.2700868186179
GLOBAL,S4D1,DSPTRNINDWE,ELCINDWE04,2049,849.2544010943999
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2023,43.11608922716067
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2024,46.509307149182646
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2025,49.06440870252029
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2026,51.6248926545559
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2027,54.337621598334174
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2028,57.194137478758286
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2029,60.2059740073239
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2030,63.46386304779685
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2031,66.50645614035088
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2032,69.68360920035423
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2033,72.99147765730835
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2034,76.46543155979991
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2035,80.16698403580574
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2036,84.18071563629401
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2037,88.44895780378641
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2038,92.99093339077571
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2039,97.64440152222302
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2040,102.52469931308492
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2041,107.65643201455208
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2042,112.84660218759724
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2043,118.16671884349346
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2044,123.6590722577248
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2045,129.0591559799909
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2046,140.40889723601384
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2047,140.04847629305186
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2048,145.44625327301884
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2049,210.39505977887995
GLOBAL,S4D1,DSPTRNLKAXX,ELCLKAXX02,2050,156.74006356956514
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2023,5.580984418754936
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2024,5.849729015581246
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2025,6.136609750843685
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2026,6.443275364400087
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2027,6.77137459610828
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2028,7.1225561858260935
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2029,7.5569991383643265
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2030,8.01864629855676
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2031,8.509970776190134
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2032,9.033445681051196
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2033,9.590719752997774
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2034,10.097707259280536
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2035,10.635196452933153
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2036,11.206484813671286
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2037,11.814045451281684
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2038,12.460351475551088
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2039,13.147875996266247
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2040,13.879092123213905
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2041,14.295398937316005
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2042,14.724071300351836
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2043,15.165933582250304
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2044,15.620985783011418
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2045,16.090052272564087
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2046,16.492344797874633
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2047,16.90452976233216
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2048,17.32660716593667
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2049,17.76022574854599
GLOBAL,S4D1,DSPTRNMDVXX,ELCMDVXX02,2050,18.20373677030229
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2023,64.69925760000001
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2024,72.64902277439998
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2025,76.40578913477418
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2026,79.23273047174553
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2027,86.41029657317532
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2028,109.6671935101244
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2029,119.06942189760002
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2030,127.41650282880003
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2031,136.77469099200005
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2032,102.37169435485028
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2033,138.99391005098013
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2034,104.73551055435088
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2035,145.1450877633374
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2036,148.22067661951604
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2037,183.34393722449212
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2038,181.92456774720003
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2039,160.60037297910534
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2040,163.675961835284
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2041,163.5979506914626
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2042,230.60297893425135
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2043,239.61703509522243
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2044,233.94036972048087
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2045,245.2615183486949
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2046,257.7154254525008
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2047,139.6064430778609
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2048,341.519121979837
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2049,301.86726148976607
GLOBAL,S4D1,DSPTRNNPLXX,ELCNPLXX02,2050,567.0494761916527
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2023,11.573712
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2025,34.721136
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2026,46.29484800000001
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2027,57.86856000000002
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2030,57.903281136000004
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2032,57.903281136
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2033,57.90328113599999
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2034,57.90328113599999
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2035,57.903281136
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2036,57.903281136
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2040,57.903281136
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2041,57.903281136000004
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2042,57.90328113600001
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2043,12.339284696931498
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2044,57.903281136000004
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2047,57.903281136000004
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2048,57.90328113599999
GLOBAL,S4D1,PWRBIOBGDXX,BIOBGDXX,2049,57.90328113599999
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2023,11.573712
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2024,23.147424000000004
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2025,34.721136
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2026,46.29484800000001
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2028,62.94941956800001
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2029,66.89605536
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2031,70.391316384
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2032,73.18058097600002
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2033,75.70365019200001
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2034,77.94895032000001
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2035,79.92805507200003
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2036,81.64096444800003
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2037,83.66636404800005
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2038,85.39084713600003
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2039,86.81441371200003
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2041,88.73564990400003
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2042,4.17310636347582
GLOBAL,S4D1,PWRBIOINDEA,BIOINDEA,2043,90.83049177600003
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2023,11.573712000000002
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2030,58.19262393600001
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2031,58.273639920000015
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2032,58.37780332800001
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2033,58.48196673600002
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2034,58.57455643200001
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2035,58.667146128000006
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2036,58.75973582400002
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2037,58.86389923200002
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2038,58.96806264000004
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2039,59.06065233600003
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2040,59.15324203200004
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2041,59.234258016000034
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2042,59.32684771200004
GLOBAL,S4D1,PWRBIOINDNE,BIOINDNE,2043,59.43101111999984
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2023,339.72455592000017
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2024,359.70213888
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2025,380.82069432000003
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2026,403.50280463999997
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2027,427.57943688
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2028,452.89212264
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2029,475.60592664
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2030,490.60760184000003
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2031,505.16556552
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2032,522.8400744
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2033,539.75393496
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2034,555.91771176
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2035,571.32084024
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2036,585.9633204
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2037,601.89467688
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2038,617.00199768
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2039,631.2852828
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2040,643.44509136
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2041,656.03804688
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2042,670.66996248
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2043,685.4286528000001
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2044,493.3341019980118
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2045,571.1234879146111
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2046,155.2648908294643
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2047,743.56542648
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2048,758.55653712
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2049,773.5370832
GLOBAL,S4D1,PWRBIOINDNO,BIOINDNO,2050,788.4965001599999
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2023,425.568827664
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2024,450.55300291199995
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2025,477.084870432
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2026,506.29319827200004
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2028,566.6299233120001
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2029,594.5116577760001
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2030,613.6425306719999
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2031,631.388626272
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2032,653.591610144
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2033,674.9683823520002
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2034,695.518942896
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2035,715.231654992
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2036,734.1181554240001
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2037,754.1566974719999
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2038,773.3108439360001
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2039,791.5805948160001
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2040,808.1513752320001
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2041,824.6290613760001
GLOBAL,S4D1,PWRBIOINDSO,BIOINDSO,2042,843.6086560800002
