REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,DSPTRNNPLXX,2046,0.2653578421585091
GLOBAL,DSPTRNNPLXX,2047,0.2800622421552966
GLOBAL,DSPTRNNPLXX,2048,0.2853105800136477
GLOBAL,DSPTRNNPLXX,2049,0.3043942470915967
GLOBAL,DSPTRNNPLXX,2050,0.3237065935633742
GLOBAL,MINCOAINT,2023,94359.71839697137
GLOBAL,MINCOAINT,2024,100899.19371110326
GLOBAL,MINCOAINT,2025,101543.08673261892
GLOBAL,MINCOAINT,2026,103400.2930927668
GLOBAL,MINCOAINT,2027,107877.34458467687
GLOBAL,MINCOAINT,2028,114138.2337604101
GLOBAL,MINCOAINT,2029,121774.71166661211
GLOBAL,MINCOAINT,2030,126619.94658831038
GLOBAL,MINCOAINT,2031,132940.08197803918
GLOBAL,MINCOAINT,2032,139783.87097890355
GLOBAL,MINCOAINT,2033,146993.10862835112
GLOBAL,MINCOAINT,2034,153696.96260759232
GLOBAL,MINCOAINT,2035,160256.73491231506
GLOBAL,MINCOAINT,2036,166512.1426191425
GLOBAL,MINCOAINT,2037,172999.40935025935
GLOBAL,MINCOAINT,2038,179050.02987346763
GLOBAL,MINCOAINT,2039,184750.68305729024
GLOBAL,MINCOAINT,2040,186124.6050357555
GLOBAL,MINCOAINT,2041,186163.6421233809
GLOBAL,MINCOAINT,2042,188045.16800074457
GLOBAL,MINCOAINT,2043,192441.50953501425
GLOBAL,MINCOAINT,2044,199295.47280399
GLOBAL,MINCOAINT,2045,208507.3938876816
GLOBAL,MINCOAINT,2046,218979.61491332483
GLOBAL,MINCOAINT,2047,227863.5691478452
GLOBAL,MINCOAINT,2048,227418.85803161925
GLOBAL,MINCOAINT,2049,226210.0618409884
GLOBAL,MINCOAINT,2050,224568.1699144818
GLOBAL,MINGASINT,2023,3533.0101229858774
GLOBAL,MINGASINT,2024,781.4342588285427
GLOBAL,MINGASINT,2025,630.8850406500355
GLOBAL,MINGASINT,2026,651.4047178547546
GLOBAL,MINGASINT,2027,671.9085266636058
GLOBAL,MINGASINT,2028,647.5171414102542
GLOBAL,MINGASINT,2029,681.5128654121108
GLOBAL,MINGASINT,2030,685.4902462727318
GLOBAL,MINGASINT,2031,1165.311433613218
GLOBAL,MINGASINT,2032,2159.184668973671
GLOBAL,MINGASINT,2033,3862.073944172781
GLOBAL,MINGASINT,2034,6342.645187083705
GLOBAL,MINGASINT,2035,6833.580870773736
GLOBAL,MINGASINT,2036,10288.527167219248
GLOBAL,MINGASINT,2037,13477.222528360153
GLOBAL,MINGASINT,2038,16794.018116029853
GLOBAL,MINGASINT,2039,20361.519580620494
GLOBAL,MINGASINT,2040,29429.81810550748
GLOBAL,MINGASINT,2041,38781.37047365353
GLOBAL,MINGASINT,2042,46303.04169649618
GLOBAL,MINGASINT,2043,50401.32866838528
GLOBAL,MINGASINT,2044,51741.542582095775
GLOBAL,MINGASINT,2045,50142.57249614677
GLOBAL,MINGASINT,2046,45642.95490415048
GLOBAL,MINGASINT,2047,40864.328190890286
