PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRHYDBGDXX,,,,,,,,,,100.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRHYDBTNXX,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRHYDINDEA,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRHYDINDNE,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRHYDINDNO,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRHYDINDSO,,,,,,,,,,60.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRHYDINDWE,,,,,,,,,,60.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRHYDLKAXX,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRHYDNPLXX,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRLDSBGDXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRLDSBTNXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRLDSINDEA,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRLDSINDNE,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRLDSINDNO,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRLDSINDSO,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRLDSINDWE,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRLDSLKAXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRLDSMDVXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRLDSNPLXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRNGSINDEA,,,,,,,,,,27.5
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRNGSINDNE,,,,,,,,,,27.5
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRNGSINDNO,,,,,,,,,,27.5
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRNGSINDSO,,,,,,,,,,27.5
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRNGSINDWE,,,,,,,,,,27.5
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRNGSLKAXX,,,,,,,,,,27.5
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROILBGDXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROILINDEA,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROILINDNE,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROILINDNO,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROILINDSO,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROILINDWE,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROILLKAXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROTHBGDXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROTHBTNXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROTHINDEA,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROTHINDNE,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROTHINDNO,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROTHINDSO,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROTHINDWE,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROTHLKAXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROTHMDVXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROTHNPLXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRPETBGDXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRPETBTNXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRPETINDEA,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRPETINDNE,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRPETINDNO,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRPETINDSO,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRPETINDWE,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRPETLKAXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRPETMDVXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRPETNPLXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSDSBGDXX,,,,,,,,,,15.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSDSBTNXX,,,,,,,,,,15.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSDSINDEA,,,,,,,,,,15.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSDSINDNE,,,,,,,,,,15.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSDSINDNO,,,,,,,,,,15.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSDSINDSO,,,,,,,,,,15.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSDSINDWE,,,,,,,,,,15.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSDSLKAXX,,,,,,,,,,15.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSDSMDVXX,,,,,,,,,,15.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSDSNPLXX,,,,,,,,,,15.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSPVBGDXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSPVBTNXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSPVINDEA,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSPVINDNE,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSPVINDNO,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSPVINDSO,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSPVINDWE,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSPVLKAXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSPVMDVXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSPVNPLXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRTRNBGDXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRTRNBTNXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRTRNINDEA,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRTRNINDNE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRTRNINDNO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRTRNINDSO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRTRNINDWE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRTRNLKAXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRTRNMDVXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRTRNNPLXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRURNBGDXX,,,,,,,,,,60.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRURNINDEA,,,,,,,,,,60.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRURNINDNE,,,,,,,,,,60.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRURNINDNO,,,,,,,,,,60.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRURNINDSO,,,,,,,,,,60.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRURNINDWE,,,,,,,,,,60.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWASBGDXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWASINDEA,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWASINDNE,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWASINDNO,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWASINDSO,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWASINDWE,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWASLKAXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWASNPLXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWOFBGDXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWOFINDEA,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWOFINDNE,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWOFINDNO,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWOFINDSO,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWOFINDWE,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWOFLKAXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWONBGDXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWONBTNXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWONINDEA,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWONINDNE,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWONINDNO,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWONINDSO,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWONINDWE,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWONLKAXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWONNPLXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNBGDXXINDEA,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNBGDXXINDNE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNBTNXXINDEA,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNINDEAINDNE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNINDEAINDNO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNINDEAINDSO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNINDEAINDWE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNINDEANPLXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNINDNEINDNO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNINDNOINDWE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNINDNONPLXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNINDSOINDWE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNINDSOLKAXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNLKAXXMDVXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWTRNBGDXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWRPOBGDXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWNLIBGDXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNRPOBGDXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNLIBGDXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,DSPTRNBGDXX,,,,,,,,,,20.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWTRNBTNXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWRPOBTNXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWNLIBTNXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNRPOBTNXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNLIBTNXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,DSPTRNBTNXX,,,,,,,,,,20.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWTRNINDEA,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWRPOINDEA,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWNLIINDEA,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNRPOINDEA,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNLIINDEA,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,DSPTRNINDEA,,,,,,,,,,20.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWTRNINDNE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWRPOINDNE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWNLIINDNE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNRPOINDNE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNLIINDNE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,DSPTRNINDNE,,,,,,,,,,20.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWTRNINDNO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWRPOINDNO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWNLIINDNO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNRPOINDNO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNLIINDNO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,DSPTRNINDNO,,,,,,,,,,20.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWTRNINDSO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWRPOINDSO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWNLIINDSO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNRPOINDSO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNLIINDSO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,DSPTRNINDSO,,,,,,,,,,20.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWTRNINDWE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWRPOINDWE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWNLIINDWE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNRPOINDWE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNLIINDWE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,DSPTRNINDWE,,,,,,,,,,20.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWTRNNPLXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWRPONPLXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWNLINPLXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNRPONPLXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNLINPLXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,DSPTRNNPLXX,,,,,,,,,,20.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWTRNLKAXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWRPOLKAXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWNLILKAXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNRPOLKAXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNLILKAXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,DSPTRNLKAXX,,,,,,,,,,20.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWTRNMDVXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWRPOMDVXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,RNWNLIMDVXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNRPOMDVXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNLIMDVXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,DSPTRNMDVXX,,,,,,,,,,20.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRGEOINDNO,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRNGSBGDXX,,,,,,,,,,27.5
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRNGSMDVXX,,,,,,,,,,27.5
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROILMDVXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWROILNPLXX,,,,,,,,,,30.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSHPINDEA,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSHPINDNE,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSHPINDNO,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSHPINDSO,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRSHPINDWE,,,,,,,,,,80.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWOFMDVXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,PWRWONMDVXX,,,,,,,,,,25.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNBTNXXBGDXX,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNBTNXXINDNE,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNMDVXXINDSO,,,,,,,,,,40.0
OperationalLife,B_Opt_SolarCapex130,GLOBAL,TRNNPLXXBGDXX,,,,,,,,,,40.0
