PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,GLOBAL,PWRCSPINDWE,,,,2050,,,,,,7912.0
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2023,,,,,,1750.0
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2024,,,,,,1764.1667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2025,,,,,,1778.3333
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2026,,,,,,1789.2
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2027,,,,,,1800.0667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2028,,,,,,1810.9333
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2029,,,,,,1821.8
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2030,,,,,,1832.6667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2031,,,,,,1843.4667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2032,,,,,,1854.2667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2033,,,,,,1865.0667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2034,,,,,,1875.8667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2035,,,,,,1886.6667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2036,,,,,,1897.5333
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2037,,,,,,1908.4
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2038,,,,,,1919.2667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2039,,,,,,1930.1333
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2040,,,,,,1941.0
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2041,,,,,,1951.8
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2042,,,,,,1962.6
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2043,,,,,,1973.4
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2044,,,,,,1984.2
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2045,,,,,,1995.0
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2046,,,,,,2005.8667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2047,,,,,,2016.7333
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2048,,,,,,2027.6
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2049,,,,,,2038.4667
CapitalCost,BAU,GLOBAL,PWRHYDBGDXX,,,,2050,,,,,,2049.3333
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2023,,,,,,1740.385
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2024,,,,,,1757.79
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2025,,,,,,1775.19
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2026,,,,,,1788.64
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2027,,,,,,1802.085
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2028,,,,,,1815.53
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2029,,,,,,1828.975
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2030,,,,,,1842.425
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2031,,,,,,1855.785
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2032,,,,,,1869.145
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2033,,,,,,1882.51
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2034,,,,,,1895.87
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2035,,,,,,1909.23
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2036,,,,,,1922.675
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2037,,,,,,1936.125
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2038,,,,,,1949.57
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2039,,,,,,1963.015
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2040,,,,,,1976.46
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2041,,,,,,1989.825
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2042,,,,,,2003.185
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2043,,,,,,2016.545
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2044,,,,,,2029.91
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2045,,,,,,2043.27
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2046,,,,,,2056.715
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2047,,,,,,2070.16
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2048,,,,,,2083.61
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2049,,,,,,2097.055
CapitalCost,BAU,GLOBAL,PWRHYDBTNXX,,,,2050,,,,,,2110.5
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2023,,,,,,2500.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2024,,,,,,2525.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2025,,,,,,2550.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2026,,,,,,2565.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2027,,,,,,2580.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2028,,,,,,2595.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2029,,,,,,2610.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2030,,,,,,2625.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2031,,,,,,2640.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2032,,,,,,2655.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2033,,,,,,2670.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2034,,,,,,2685.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2035,,,,,,2700.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2036,,,,,,2715.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2037,,,,,,2730.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2038,,,,,,2745.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2039,,,,,,2760.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2040,,,,,,2775.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2041,,,,,,2790.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2042,,,,,,2805.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2043,,,,,,2820.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2044,,,,,,2835.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2045,,,,,,2850.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2046,,,,,,2865.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2047,,,,,,2880.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2048,,,,,,2895.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2049,,,,,,2910.0
CapitalCost,BAU,GLOBAL,PWRHYDINDEA,,,,2050,,,,,,2925.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2023,,,,,,2500.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2024,,,,,,2525.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2025,,,,,,2550.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2026,,,,,,2565.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2027,,,,,,2580.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2028,,,,,,2595.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2029,,,,,,2610.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2030,,,,,,2625.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2031,,,,,,2640.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2032,,,,,,2655.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2033,,,,,,2670.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2034,,,,,,2685.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2035,,,,,,2700.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2036,,,,,,2715.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2037,,,,,,2730.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2038,,,,,,2745.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2039,,,,,,2760.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2040,,,,,,2775.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2041,,,,,,2790.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2042,,,,,,2805.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2043,,,,,,2820.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2044,,,,,,2835.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2045,,,,,,2850.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2046,,,,,,2865.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2047,,,,,,2880.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2048,,,,,,2895.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2049,,,,,,2910.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNE,,,,2050,,,,,,2925.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2023,,,,,,2500.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2024,,,,,,2525.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2025,,,,,,2550.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2026,,,,,,2565.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2027,,,,,,2580.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2028,,,,,,2595.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2029,,,,,,2610.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2030,,,,,,2625.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2031,,,,,,2640.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2032,,,,,,2655.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2033,,,,,,2670.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2034,,,,,,2685.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2035,,,,,,2700.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2036,,,,,,2715.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2037,,,,,,2730.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2038,,,,,,2745.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2039,,,,,,2760.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2040,,,,,,2775.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2041,,,,,,2790.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2042,,,,,,2805.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2043,,,,,,2820.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2044,,,,,,2835.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2045,,,,,,2850.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2046,,,,,,2865.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2047,,,,,,2880.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2048,,,,,,2895.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2049,,,,,,2910.0
CapitalCost,BAU,GLOBAL,PWRHYDINDNO,,,,2050,,,,,,2925.0
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2023,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2024,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2025,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2026,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2027,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2028,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2029,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2030,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2031,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2032,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2033,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2034,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2035,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2036,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2037,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2038,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2039,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2040,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2041,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2042,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2043,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2044,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2045,,,,,,2138.4
CapitalCost,BAU,GLOBAL,PWRBIOBGDXX,,,,2046,,,,,,2138.4
