REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRSPVLKAXX,2050,6.676
GLOBAL,PWRSPVNPLXX,2023,60.19
GLOBAL,PWRSPVNPLXX,2024,61.3942
GLOBAL,PWRSPVNPLXX,2025,62.5985
GLOBAL,PWRSPVNPLXX,2026,63.8027
GLOBAL,PWRSPVNPLXX,2027,65.005
GLOBAL,PWRSPVNPLXX,2028,66.2092
GLOBAL,PWRSPVNPLXX,2029,67.4134
GLOBAL,PWRSPVNPLXX,2030,68.6177
GLOBAL,PWRSPVNPLXX,2031,69.8219
GLOBAL,PWRSPVNPLXX,2032,71.0242
GLOBAL,PWRSPVNPLXX,2033,72.2284
GLOBAL,PWRSPVNPLXX,2034,73.4326
GLOBAL,PWRSPVNPLXX,2035,74.6369
GLOBAL,PWRSPVNPLXX,2036,75.8391
GLOBAL,PWRSPVNPLXX,2037,77.0434
GLOBAL,PWRSPVNPLXX,2038,78.2476
GLOBAL,PWRSPVNPLXX,2039,79.4518
GLOBAL,PWRSPVNPLXX,2040,80.6561
GLOBAL,PWRSPVNPLXX,2041,81.8583
GLOBAL,PWRSPVNPLXX,2042,83.0626
GLOBAL,PWRSPVNPLXX,2043,84.2668
GLOBAL,PWRSPVNPLXX,2044,85.471
GLOBAL,PWRSPVNPLXX,2045,86.6753
GLOBAL,PWRSPVNPLXX,2046,87.8775
GLOBAL,PWRSPVNPLXX,2047,89.0818
GLOBAL,PWRSPVNPLXX,2048,90.286
GLOBAL,PWRSPVNPLXX,2049,91.4902
GLOBAL,PWRSPVNPLXX,2050,92.6925
GLOBAL,PWRURNBGDXX,2023,32.2662
GLOBAL,PWRURNBGDXX,2024,32.9112
GLOBAL,PWRURNBGDXX,2025,33.5569
GLOBAL,PWRURNBGDXX,2026,34.2019
GLOBAL,PWRURNBGDXX,2027,34.8476
GLOBAL,PWRURNBGDXX,2028,35.4926
GLOBAL,PWRURNBGDXX,2029,36.1383
GLOBAL,PWRURNBGDXX,2030,36.7833
GLOBAL,PWRURNBGDXX,2031,37.429
GLOBAL,PWRURNBGDXX,2032,38.074
GLOBAL,PWRURNBGDXX,2033,38.7197
GLOBAL,PWRURNBGDXX,2034,39.3647
GLOBAL,PWRURNBGDXX,2035,40.0104
GLOBAL,PWRURNBGDXX,2036,40.6554
GLOBAL,PWRURNBGDXX,2037,41.3004
GLOBAL,PWRURNBGDXX,2038,41.9461
GLOBAL,PWRURNBGDXX,2039,42.5911
GLOBAL,PWRURNBGDXX,2040,43.2368
GLOBAL,PWRURNBGDXX,2041,43.8818
GLOBAL,PWRURNBGDXX,2042,44.5275
GLOBAL,PWRURNBGDXX,2043,45.1725
GLOBAL,PWRURNBGDXX,2044,45.8182
GLOBAL,PWRURNBGDXX,2045,46.4632
GLOBAL,PWRURNBGDXX,2046,47.1089
GLOBAL,PWRURNBGDXX,2047,47.7539
GLOBAL,PWRURNBGDXX,2048,48.3996
GLOBAL,PWRURNBGDXX,2049,49.0446
GLOBAL,PWRURNBGDXX,2050,49.6896
GLOBAL,PWRWONBGDXX,2023,52.1111
GLOBAL,PWRWONBGDXX,2024,53.1528
GLOBAL,PWRWONBGDXX,2025,54.1956
GLOBAL,PWRWONBGDXX,2026,55.2373
GLOBAL,PWRWONBGDXX,2027,56.2801
GLOBAL,PWRWONBGDXX,2028,57.3218
GLOBAL,PWRWONBGDXX,2029,58.3647
GLOBAL,PWRWONBGDXX,2030,59.4064
GLOBAL,PWRWONBGDXX,2031,60.4492
GLOBAL,PWRWONBGDXX,2032,61.4909
GLOBAL,PWRWONBGDXX,2033,62.5337
GLOBAL,PWRWONBGDXX,2034,63.5754
GLOBAL,PWRWONBGDXX,2035,64.6183
GLOBAL,PWRWONBGDXX,2036,65.66
GLOBAL,PWRWONBGDXX,2037,66.7017
GLOBAL,PWRWONBGDXX,2038,67.7445
GLOBAL,PWRWONBGDXX,2039,68.7862
GLOBAL,PWRWONBGDXX,2040,69.829
GLOBAL,PWRWONBGDXX,2041,70.8707
GLOBAL,PWRWONBGDXX,2042,71.9136
GLOBAL,PWRWONBGDXX,2043,72.9553
GLOBAL,PWRWONBGDXX,2044,73.9981
GLOBAL,PWRWONBGDXX,2045,75.0398
GLOBAL,PWRWONBGDXX,2046,76.0826
GLOBAL,PWRWONBGDXX,2047,77.1243
GLOBAL,PWRWONBGDXX,2048,78.1672
GLOBAL,PWRWONBGDXX,2049,79.2089
GLOBAL,PWRWONBGDXX,2050,80.2506
GLOBAL,PWRWONBTNXX,2023,0.0
GLOBAL,PWRWONBTNXX,2024,0.0
GLOBAL,PWRWONBTNXX,2025,0.0
GLOBAL,PWRWONBTNXX,2026,0.0
GLOBAL,PWRWONBTNXX,2027,0.0
GLOBAL,PWRWONBTNXX,2028,0.0
GLOBAL,PWRWONBTNXX,2029,0.0
GLOBAL,PWRWONBTNXX,2030,0.0
GLOBAL,PWRWONBTNXX,2031,0.0
GLOBAL,PWRWONBTNXX,2032,0.0
GLOBAL,PWRWONBTNXX,2033,0.0
GLOBAL,PWRWONBTNXX,2034,0.0
GLOBAL,PWRWONBTNXX,2035,0.0
GLOBAL,PWRWONBTNXX,2036,0.0
GLOBAL,PWRWONBTNXX,2037,0.0
GLOBAL,PWRWONBTNXX,2038,0.0
GLOBAL,PWRWONBTNXX,2039,0.0
GLOBAL,PWRWONBTNXX,2040,0.0
GLOBAL,PWRWONBTNXX,2041,0.0
GLOBAL,PWRWONBTNXX,2042,0.0
GLOBAL,PWRWONBTNXX,2043,0.0
GLOBAL,PWRWONBTNXX,2044,0.0
GLOBAL,PWRWONBTNXX,2045,0.0
GLOBAL,PWRWONBTNXX,2046,0.0
GLOBAL,PWRWONBTNXX,2047,0.0
GLOBAL,PWRWONBTNXX,2048,0.0
GLOBAL,PWRWONBTNXX,2049,0.0
GLOBAL,PWRWONBTNXX,2050,0.0
GLOBAL,PWRWONLKAXX,2023,0.2531
GLOBAL,PWRWONLKAXX,2024,0.2581
GLOBAL,PWRWONLKAXX,2025,0.2632
GLOBAL,PWRWONLKAXX,2026,0.2683
GLOBAL,PWRWONLKAXX,2027,0.2733
GLOBAL,PWRWONLKAXX,2028,0.2784
GLOBAL,PWRWONLKAXX,2029,0.2834
GLOBAL,PWRWONLKAXX,2030,0.2885
GLOBAL,PWRWONLKAXX,2031,0.2936
GLOBAL,PWRWONLKAXX,2032,0.2986
GLOBAL,PWRWONLKAXX,2033,0.3037
GLOBAL,PWRWONLKAXX,2034,0.3088
GLOBAL,PWRWONLKAXX,2035,0.3138
GLOBAL,PWRWONLKAXX,2036,0.3189
GLOBAL,PWRWONLKAXX,2037,0.3239
GLOBAL,PWRWONLKAXX,2038,0.329
GLOBAL,PWRWONLKAXX,2039,0.3341
GLOBAL,PWRWONLKAXX,2040,0.3391
GLOBAL,PWRWONLKAXX,2041,0.3442
GLOBAL,PWRWONLKAXX,2042,0.3492
GLOBAL,PWRWONLKAXX,2043,0.3543
GLOBAL,PWRWONLKAXX,2044,0.3594
GLOBAL,PWRWONLKAXX,2045,0.3644
GLOBAL,PWRWONLKAXX,2046,0.3695
GLOBAL,PWRWONLKAXX,2047,0.3746
GLOBAL,PWRWONLKAXX,2048,0.3796
GLOBAL,PWRWONLKAXX,2049,0.3847
GLOBAL,PWRWONLKAXX,2050,0.3897
GLOBAL,PWRWONNPLXX,2023,35.8131
GLOBAL,PWRWONNPLXX,2024,36.5296
GLOBAL,PWRWONNPLXX,2025,37.2461
GLOBAL,PWRWONNPLXX,2026,37.9626
GLOBAL,PWRWONNPLXX,2027,38.678
GLOBAL,PWRWONNPLXX,2028,39.3945
GLOBAL,PWRWONNPLXX,2029,40.111
GLOBAL,PWRWONNPLXX,2030,40.8275
GLOBAL,PWRWONNPLXX,2031,41.544
GLOBAL,PWRWONNPLXX,2032,42.2594
GLOBAL,PWRWONNPLXX,2033,42.9759
GLOBAL,PWRWONNPLXX,2034,43.6924
GLOBAL,PWRWONNPLXX,2035,44.4089
GLOBAL,PWRWONNPLXX,2036,45.1243
GLOBAL,PWRWONNPLXX,2037,45.8408
GLOBAL,PWRWONNPLXX,2038,46.5573
GLOBAL,PWRWONNPLXX,2039,47.2738
GLOBAL,PWRWONNPLXX,2040,47.9904
GLOBAL,PWRWONNPLXX,2041,48.7057
GLOBAL,PWRWONNPLXX,2042,49.4222
GLOBAL,PWRWONNPLXX,2043,50.1387
GLOBAL,PWRWONNPLXX,2044,50.8553
GLOBAL,PWRWONNPLXX,2045,51.5718
GLOBAL,PWRWONNPLXX,2046,52.2871
GLOBAL,PWRWONNPLXX,2047,53.0036
GLOBAL,PWRWONNPLXX,2048,53.7202
GLOBAL,PWRWONNPLXX,2049,54.4367
GLOBAL,PWRWONNPLXX,2050,55.152
