REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,DSPTRNBTNXX,2040,0.0
GLOBAL,DSPTRNBTNXX,2041,0.0
GLOBAL,DSPTRNBTNXX,2042,0.0
GLOBAL,DSPTRNBTNXX,2043,0.0
GLOBAL,DSPTRNBTNXX,2044,0.0
GLOBAL,DSPTRNBTNXX,2045,0.0
GLOBAL,DSPTRNBTNXX,2046,0.0
GLOBAL,DSPTRNBTNXX,2047,0.0
GLOBAL,DSPTRNBTNXX,2048,0.0
GLOBAL,DSPTRNBTNXX,2049,0.0
GLOBAL,DSPTRNBTNXX,2050,0.0
GLOBAL,DSPTRNINDEA,2023,0.0
GLOBAL,DSPTRNINDEA,2024,0.0
GLOBAL,DSPTRNINDEA,2025,0.0
GLOBAL,DSPTRNINDEA,2026,0.0
GLOBAL,DSPTRNINDEA,2027,0.0
GLOBAL,DSPTRNINDEA,2028,0.0
GLOBAL,DSPTRNINDEA,2029,0.0
GLOBAL,DSPTRNINDEA,2030,0.0
GLOBAL,DSPTRNINDEA,2031,0.0
GLOBAL,DSPTRNINDEA,2032,0.0
GLOBAL,DSPTRNINDEA,2033,0.0
GLOBAL,DSPTRNINDEA,2034,0.0
GLOBAL,DSPTRNINDEA,2035,0.0
GLOBAL,DSPTRNINDEA,2036,0.0
GLOBAL,DSPTRNINDEA,2037,0.0
GLOBAL,DSPTRNINDEA,2038,0.0
GLOBAL,DSPTRNINDEA,2039,0.0
GLOBAL,DSPTRNINDEA,2040,0.0
GLOBAL,DSPTRNINDEA,2041,0.0
GLOBAL,DSPTRNINDEA,2042,0.0
GLOBAL,DSPTRNINDEA,2043,0.0
GLOBAL,DSPTRNINDEA,2044,0.0
GLOBAL,DSPTRNINDEA,2045,0.0
GLOBAL,DSPTRNINDEA,2046,0.0
GLOBAL,DSPTRNINDEA,2047,0.0
GLOBAL,DSPTRNINDEA,2048,0.0
GLOBAL,DSPTRNINDEA,2049,0.0
GLOBAL,DSPTRNINDEA,2050,0.0
GLOBAL,DSPTRNINDNE,2023,0.0
GLOBAL,DSPTRNINDNE,2024,0.0
GLOBAL,DSPTRNINDNE,2025,0.0
GLOBAL,DSPTRNINDNE,2026,0.0
GLOBAL,DSPTRNINDNE,2027,0.0
GLOBAL,DSPTRNINDNE,2028,0.0
GLOBAL,DSPTRNINDNE,2029,0.0
GLOBAL,DSPTRNINDNE,2030,0.0
GLOBAL,DSPTRNINDNE,2031,0.0
GLOBAL,DSPTRNINDNE,2032,0.0
GLOBAL,DSPTRNINDNE,2033,0.0
GLOBAL,DSPTRNINDNE,2034,0.0
GLOBAL,DSPTRNINDNE,2035,0.0
GLOBAL,DSPTRNINDNE,2036,0.0
GLOBAL,DSPTRNINDNE,2037,0.0
GLOBAL,DSPTRNINDNE,2038,0.0
GLOBAL,DSPTRNINDNE,2039,0.0
GLOBAL,DSPTRNINDNE,2040,0.0
GLOBAL,DSPTRNINDNE,2041,0.0
GLOBAL,DSPTRNINDNE,2042,0.0
GLOBAL,DSPTRNINDNE,2043,0.0
GLOBAL,DSPTRNINDNE,2044,0.0
GLOBAL,DSPTRNINDNE,2045,0.0
GLOBAL,DSPTRNINDNE,2046,0.0
GLOBAL,DSPTRNINDNE,2047,0.0
GLOBAL,DSPTRNINDNE,2048,0.0
GLOBAL,DSPTRNINDNE,2049,0.0
GLOBAL,DSPTRNINDNE,2050,0.0
GLOBAL,DSPTRNINDNO,2023,0.0
GLOBAL,DSPTRNINDNO,2024,0.0
GLOBAL,DSPTRNINDNO,2025,0.0
GLOBAL,DSPTRNINDNO,2026,0.0
GLOBAL,DSPTRNINDNO,2027,0.0
GLOBAL,DSPTRNINDNO,2028,0.0
GLOBAL,DSPTRNINDNO,2029,0.0
GLOBAL,DSPTRNINDNO,2030,0.0
GLOBAL,DSPTRNINDNO,2031,0.0
GLOBAL,DSPTRNINDNO,2032,0.0
GLOBAL,DSPTRNINDNO,2033,0.0
GLOBAL,DSPTRNINDNO,2034,0.0
GLOBAL,DSPTRNINDNO,2035,0.0
GLOBAL,DSPTRNINDNO,2036,0.0
GLOBAL,DSPTRNINDNO,2037,0.0
GLOBAL,DSPTRNINDNO,2038,0.0
GLOBAL,DSPTRNINDNO,2039,0.0
GLOBAL,DSPTRNINDNO,2040,0.0
GLOBAL,DSPTRNINDNO,2041,0.0
GLOBAL,DSPTRNINDNO,2042,0.0
GLOBAL,DSPTRNINDNO,2043,0.0
GLOBAL,DSPTRNINDNO,2044,0.0
GLOBAL,DSPTRNINDNO,2045,0.0
GLOBAL,DSPTRNINDNO,2046,0.0
GLOBAL,DSPTRNINDNO,2047,0.0
GLOBAL,DSPTRNINDNO,2048,0.0
GLOBAL,DSPTRNINDNO,2049,0.0
GLOBAL,DSPTRNINDNO,2050,0.0
GLOBAL,DSPTRNINDSO,2023,0.0
GLOBAL,DSPTRNINDSO,2024,0.0
GLOBAL,DSPTRNINDSO,2025,0.0
GLOBAL,DSPTRNINDSO,2026,0.0
GLOBAL,DSPTRNINDSO,2027,0.0
GLOBAL,DSPTRNINDSO,2028,0.0
GLOBAL,DSPTRNINDSO,2029,0.0
GLOBAL,DSPTRNINDSO,2030,0.0
GLOBAL,DSPTRNINDSO,2031,0.0
GLOBAL,DSPTRNINDSO,2032,0.0
GLOBAL,DSPTRNINDSO,2033,0.0
GLOBAL,DSPTRNINDSO,2034,0.0
GLOBAL,DSPTRNINDSO,2035,0.0
GLOBAL,DSPTRNINDSO,2036,0.0
GLOBAL,DSPTRNINDSO,2037,0.0
GLOBAL,DSPTRNINDSO,2038,0.0
GLOBAL,DSPTRNINDSO,2039,0.0
GLOBAL,DSPTRNINDSO,2040,0.0
GLOBAL,DSPTRNINDSO,2041,0.0
GLOBAL,DSPTRNINDSO,2042,0.0
GLOBAL,DSPTRNINDSO,2043,0.0
GLOBAL,DSPTRNINDSO,2044,0.0
GLOBAL,DSPTRNINDSO,2045,0.0
GLOBAL,DSPTRNINDSO,2046,0.0
GLOBAL,DSPTRNINDSO,2047,0.0
GLOBAL,DSPTRNINDSO,2048,0.0
GLOBAL,DSPTRNINDSO,2049,0.0
GLOBAL,DSPTRNINDSO,2050,0.0
GLOBAL,DSPTRNINDWE,2023,0.0
GLOBAL,DSPTRNINDWE,2024,0.0
GLOBAL,DSPTRNINDWE,2025,0.0
GLOBAL,DSPTRNINDWE,2026,0.0
GLOBAL,DSPTRNINDWE,2027,0.0
GLOBAL,DSPTRNINDWE,2028,0.0
GLOBAL,DSPTRNINDWE,2029,0.0
GLOBAL,DSPTRNINDWE,2030,0.0
GLOBAL,DSPTRNINDWE,2031,0.0
GLOBAL,DSPTRNINDWE,2032,0.0
GLOBAL,DSPTRNINDWE,2033,0.0
GLOBAL,DSPTRNINDWE,2034,0.0
GLOBAL,DSPTRNINDWE,2035,0.0
GLOBAL,DSPTRNINDWE,2036,0.0
GLOBAL,DSPTRNINDWE,2037,0.0
GLOBAL,DSPTRNINDWE,2038,0.0
GLOBAL,DSPTRNINDWE,2039,0.0
GLOBAL,DSPTRNINDWE,2040,0.0
GLOBAL,DSPTRNINDWE,2041,0.0
GLOBAL,DSPTRNINDWE,2042,0.0
GLOBAL,DSPTRNINDWE,2043,0.0
GLOBAL,DSPTRNINDWE,2044,0.0
GLOBAL,DSPTRNINDWE,2045,0.0
GLOBAL,DSPTRNINDWE,2046,0.0
GLOBAL,DSPTRNINDWE,2047,0.0
GLOBAL,DSPTRNINDWE,2048,0.0
GLOBAL,DSPTRNINDWE,2049,0.0
GLOBAL,DSPTRNINDWE,2050,0.0
GLOBAL,DSPTRNLKAXX,2023,0.0
GLOBAL,DSPTRNLKAXX,2024,0.0
GLOBAL,DSPTRNLKAXX,2025,0.0
GLOBAL,DSPTRNLKAXX,2026,0.0
GLOBAL,DSPTRNLKAXX,2027,0.0
GLOBAL,DSPTRNLKAXX,2028,0.0
GLOBAL,DSPTRNLKAXX,2029,0.0
GLOBAL,DSPTRNLKAXX,2030,0.0
GLOBAL,DSPTRNLKAXX,2031,0.0
GLOBAL,DSPTRNLKAXX,2032,0.0
GLOBAL,DSPTRNLKAXX,2033,0.0
GLOBAL,DSPTRNLKAXX,2034,0.0
GLOBAL,DSPTRNLKAXX,2035,0.0
GLOBAL,DSPTRNLKAXX,2036,0.0
GLOBAL,DSPTRNLKAXX,2037,0.0
GLOBAL,DSPTRNLKAXX,2038,0.0
GLOBAL,DSPTRNLKAXX,2039,0.0
GLOBAL,DSPTRNLKAXX,2040,0.0
GLOBAL,DSPTRNLKAXX,2041,0.0
GLOBAL,DSPTRNLKAXX,2042,0.0
GLOBAL,DSPTRNLKAXX,2043,0.0
GLOBAL,DSPTRNLKAXX,2044,0.0
GLOBAL,DSPTRNLKAXX,2045,0.0
GLOBAL,DSPTRNLKAXX,2046,0.0
GLOBAL,DSPTRNLKAXX,2047,0.0
GLOBAL,DSPTRNLKAXX,2048,0.0
GLOBAL,DSPTRNLKAXX,2049,0.0
GLOBAL,DSPTRNLKAXX,2050,0.0
GLOBAL,DSPTRNMDVXX,2023,0.0
GLOBAL,DSPTRNMDVXX,2024,0.0
GLOBAL,DSPTRNMDVXX,2025,0.0
GLOBAL,DSPTRNMDVXX,2026,0.0
GLOBAL,DSPTRNMDVXX,2027,0.0
GLOBAL,DSPTRNMDVXX,2028,0.0
GLOBAL,DSPTRNMDVXX,2029,0.0
GLOBAL,DSPTRNMDVXX,2030,0.0
GLOBAL,DSPTRNMDVXX,2031,0.0
GLOBAL,DSPTRNMDVXX,2032,0.0
GLOBAL,DSPTRNMDVXX,2033,0.0
GLOBAL,DSPTRNMDVXX,2034,0.0
GLOBAL,DSPTRNMDVXX,2035,0.0
GLOBAL,DSPTRNMDVXX,2036,0.0
GLOBAL,DSPTRNMDVXX,2037,0.0
GLOBAL,DSPTRNMDVXX,2038,0.0
GLOBAL,DSPTRNMDVXX,2039,0.0
GLOBAL,DSPTRNMDVXX,2040,0.0
GLOBAL,DSPTRNMDVXX,2041,0.0
GLOBAL,DSPTRNMDVXX,2042,0.0
GLOBAL,DSPTRNMDVXX,2043,0.0
GLOBAL,DSPTRNMDVXX,2044,0.0
GLOBAL,DSPTRNMDVXX,2045,0.0
GLOBAL,DSPTRNMDVXX,2046,0.0
GLOBAL,DSPTRNMDVXX,2047,0.0
GLOBAL,DSPTRNMDVXX,2048,0.0
GLOBAL,DSPTRNMDVXX,2049,0.0
GLOBAL,DSPTRNMDVXX,2050,0.0
GLOBAL,DSPTRNNPLXX,2023,0.0
GLOBAL,DSPTRNNPLXX,2024,0.0
GLOBAL,DSPTRNNPLXX,2025,0.0
GLOBAL,DSPTRNNPLXX,2026,0.0
GLOBAL,DSPTRNNPLXX,2027,0.0
GLOBAL,DSPTRNNPLXX,2028,0.0
GLOBAL,DSPTRNNPLXX,2029,0.0
GLOBAL,DSPTRNNPLXX,2030,0.0
GLOBAL,DSPTRNNPLXX,2031,0.0
GLOBAL,DSPTRNNPLXX,2032,0.0
GLOBAL,DSPTRNNPLXX,2033,0.0
GLOBAL,DSPTRNNPLXX,2034,0.0
GLOBAL,DSPTRNNPLXX,2035,0.0
GLOBAL,DSPTRNNPLXX,2036,0.0
GLOBAL,DSPTRNNPLXX,2037,0.0
GLOBAL,DSPTRNNPLXX,2038,0.0
GLOBAL,DSPTRNNPLXX,2039,0.0
GLOBAL,DSPTRNNPLXX,2040,0.0
GLOBAL,DSPTRNNPLXX,2041,0.0
GLOBAL,DSPTRNNPLXX,2042,0.0
GLOBAL,DSPTRNNPLXX,2043,0.0
GLOBAL,DSPTRNNPLXX,2044,0.0
GLOBAL,DSPTRNNPLXX,2045,0.0
GLOBAL,DSPTRNNPLXX,2046,0.0
GLOBAL,DSPTRNNPLXX,2047,0.0
GLOBAL,DSPTRNNPLXX,2048,0.0
GLOBAL,DSPTRNNPLXX,2049,0.0
GLOBAL,DSPTRNNPLXX,2050,0.0
GLOBAL,PWRBCKBGDXX,2023,50000.0
GLOBAL,PWRBCKBGDXX,2024,50000.0
GLOBAL,PWRBCKBGDXX,2025,50000.0
GLOBAL,PWRBCKBGDXX,2026,50000.0
GLOBAL,PWRBCKBGDXX,2027,50000.0
GLOBAL,PWRBCKBGDXX,2028,50000.0
GLOBAL,PWRBCKBGDXX,2029,50000.0
GLOBAL,PWRBCKBGDXX,2030,50000.0
GLOBAL,PWRBCKBGDXX,2031,50000.0
GLOBAL,PWRBCKBGDXX,2032,50000.0
GLOBAL,PWRBCKBGDXX,2033,50000.0
GLOBAL,PWRBCKBGDXX,2034,50000.0
GLOBAL,PWRBCKBGDXX,2035,50000.0
GLOBAL,PWRBCKBGDXX,2036,50000.0
GLOBAL,PWRBCKBGDXX,2037,50000.0
GLOBAL,PWRBCKBGDXX,2038,50000.0
GLOBAL,PWRBCKBGDXX,2039,50000.0
GLOBAL,PWRBCKBGDXX,2040,50000.0
GLOBAL,PWRBCKBGDXX,2041,50000.0
GLOBAL,PWRBCKBGDXX,2042,50000.0
GLOBAL,PWRBCKBGDXX,2043,50000.0
GLOBAL,PWRBCKBGDXX,2044,50000.0
GLOBAL,PWRBCKBGDXX,2045,50000.0
GLOBAL,PWRBCKBGDXX,2046,50000.0
GLOBAL,PWRBCKBGDXX,2047,50000.0
GLOBAL,PWRBCKBGDXX,2048,50000.0
GLOBAL,PWRBCKBGDXX,2049,50000.0
GLOBAL,PWRBCKBGDXX,2050,50000.0
GLOBAL,PWRBCKBTNXX,2023,50000.0
GLOBAL,PWRBCKBTNXX,2024,50000.0
GLOBAL,PWRBCKBTNXX,2025,50000.0
GLOBAL,PWRBCKBTNXX,2026,50000.0
GLOBAL,PWRBCKBTNXX,2027,50000.0
GLOBAL,PWRBCKBTNXX,2028,50000.0
GLOBAL,PWRBCKBTNXX,2029,50000.0
GLOBAL,PWRBCKBTNXX,2030,50000.0
GLOBAL,PWRBCKBTNXX,2031,50000.0
GLOBAL,PWRBCKBTNXX,2032,50000.0
GLOBAL,PWRBCKBTNXX,2033,50000.0
GLOBAL,PWRBCKBTNXX,2034,50000.0
GLOBAL,PWRBCKBTNXX,2035,50000.0
GLOBAL,PWRBCKBTNXX,2036,50000.0
GLOBAL,PWRBCKBTNXX,2037,50000.0
GLOBAL,PWRBCKBTNXX,2038,50000.0
GLOBAL,PWRBCKBTNXX,2039,50000.0
GLOBAL,PWRBCKBTNXX,2040,50000.0
GLOBAL,PWRBCKBTNXX,2041,50000.0
GLOBAL,PWRBCKBTNXX,2042,50000.0
GLOBAL,PWRBCKBTNXX,2043,50000.0
GLOBAL,PWRBCKBTNXX,2044,50000.0
GLOBAL,PWRBCKBTNXX,2045,50000.0
GLOBAL,PWRBCKBTNXX,2046,50000.0
GLOBAL,PWRBCKBTNXX,2047,50000.0
GLOBAL,PWRBCKBTNXX,2048,50000.0
GLOBAL,PWRBCKBTNXX,2049,50000.0
GLOBAL,PWRBCKBTNXX,2050,50000.0
GLOBAL,PWRBCKINDEA,2023,50000.0
GLOBAL,PWRBCKINDEA,2024,50000.0
GLOBAL,PWRBCKINDEA,2025,50000.0
GLOBAL,PWRBCKINDEA,2026,50000.0
GLOBAL,PWRBCKINDEA,2027,50000.0
GLOBAL,PWRBCKINDEA,2028,50000.0
GLOBAL,PWRBCKINDEA,2029,50000.0
GLOBAL,PWRBCKINDEA,2030,50000.0
GLOBAL,PWRBCKINDEA,2031,50000.0
GLOBAL,PWRBCKINDEA,2032,50000.0
GLOBAL,PWRBCKINDEA,2033,50000.0
GLOBAL,PWRBCKINDEA,2034,50000.0
GLOBAL,PWRBCKINDEA,2035,50000.0
GLOBAL,PWRBCKINDEA,2036,50000.0
GLOBAL,PWRBCKINDEA,2037,50000.0
GLOBAL,PWRBCKINDEA,2038,50000.0
GLOBAL,PWRBCKINDEA,2039,50000.0
GLOBAL,PWRBCKINDEA,2040,50000.0
GLOBAL,PWRBCKINDEA,2041,50000.0
GLOBAL,PWRBCKINDEA,2042,50000.0
GLOBAL,PWRBCKINDEA,2043,50000.0
GLOBAL,PWRBCKINDEA,2044,50000.0
GLOBAL,PWRBCKINDEA,2045,50000.0
GLOBAL,PWRBCKINDEA,2046,50000.0
GLOBAL,PWRBCKINDEA,2047,50000.0
GLOBAL,PWRBCKINDEA,2048,50000.0
GLOBAL,PWRBCKINDEA,2049,50000.0
GLOBAL,PWRBCKINDEA,2050,50000.0
GLOBAL,PWRBCKINDNE,2023,50000.0
GLOBAL,PWRBCKINDNE,2024,50000.0
GLOBAL,PWRBCKINDNE,2025,50000.0
GLOBAL,PWRBCKINDNE,2026,50000.0
GLOBAL,PWRBCKINDNE,2027,50000.0
GLOBAL,PWRBCKINDNE,2028,50000.0
GLOBAL,PWRBCKINDNE,2029,50000.0
GLOBAL,PWRBCKINDNE,2030,50000.0
GLOBAL,PWRBCKINDNE,2031,50000.0
GLOBAL,PWRBCKINDNE,2032,50000.0
GLOBAL,PWRBCKINDNE,2033,50000.0
GLOBAL,PWRBCKINDNE,2034,50000.0
GLOBAL,PWRBCKINDNE,2035,50000.0
GLOBAL,PWRBCKINDNE,2036,50000.0
GLOBAL,PWRBCKINDNE,2037,50000.0
GLOBAL,PWRBCKINDNE,2038,50000.0
GLOBAL,PWRBCKINDNE,2039,50000.0
GLOBAL,PWRBCKINDNE,2040,50000.0
GLOBAL,PWRBCKINDNE,2041,50000.0
GLOBAL,PWRBCKINDNE,2042,50000.0
GLOBAL,PWRBCKINDNE,2043,50000.0
GLOBAL,PWRBCKINDNE,2044,50000.0
GLOBAL,PWRBCKINDNE,2045,50000.0
GLOBAL,PWRBCKINDNE,2046,50000.0
GLOBAL,PWRBCKINDNE,2047,50000.0
GLOBAL,PWRBCKINDNE,2048,50000.0
GLOBAL,PWRBCKINDNE,2049,50000.0
GLOBAL,PWRBCKINDNE,2050,50000.0
GLOBAL,PWRBCKINDNO,2023,50000.0
GLOBAL,PWRBCKINDNO,2024,50000.0
GLOBAL,PWRBCKINDNO,2025,50000.0
GLOBAL,PWRBCKINDNO,2026,50000.0
GLOBAL,PWRBCKINDNO,2027,50000.0
GLOBAL,PWRBCKINDNO,2028,50000.0
GLOBAL,PWRBCKINDNO,2029,50000.0
GLOBAL,PWRBCKINDNO,2030,50000.0
GLOBAL,PWRBCKINDNO,2031,50000.0
GLOBAL,PWRBCKINDNO,2032,50000.0
GLOBAL,PWRBCKINDNO,2033,50000.0
GLOBAL,PWRBCKINDNO,2034,50000.0
GLOBAL,PWRBCKINDNO,2035,50000.0
GLOBAL,PWRBCKINDNO,2036,50000.0
GLOBAL,PWRBCKINDNO,2037,50000.0
GLOBAL,PWRBCKINDNO,2038,50000.0
GLOBAL,PWRBCKINDNO,2039,50000.0
GLOBAL,PWRBCKINDNO,2040,50000.0
GLOBAL,PWRBCKINDNO,2041,50000.0
GLOBAL,PWRBCKINDNO,2042,50000.0
GLOBAL,PWRBCKINDNO,2043,50000.0
GLOBAL,PWRBCKINDNO,2044,50000.0
GLOBAL,PWRBCKINDNO,2045,50000.0
GLOBAL,PWRBCKINDNO,2046,50000.0
GLOBAL,PWRBCKINDNO,2047,50000.0
GLOBAL,PWRBCKINDNO,2048,50000.0
GLOBAL,PWRBCKINDNO,2049,50000.0
GLOBAL,PWRBCKINDNO,2050,50000.0
GLOBAL,PWRBCKINDSO,2023,50000.0
GLOBAL,PWRBCKINDSO,2024,50000.0
GLOBAL,PWRBCKINDSO,2025,50000.0
GLOBAL,PWRBCKINDSO,2026,50000.0
GLOBAL,PWRBCKINDSO,2027,50000.0
GLOBAL,PWRBCKINDSO,2028,50000.0
GLOBAL,PWRBCKINDSO,2029,50000.0
GLOBAL,PWRBCKINDSO,2030,50000.0
GLOBAL,PWRBCKINDSO,2031,50000.0
GLOBAL,PWRBCKINDSO,2032,50000.0
GLOBAL,PWRBCKINDSO,2033,50000.0
GLOBAL,PWRBCKINDSO,2034,50000.0
GLOBAL,PWRBCKINDSO,2035,50000.0
GLOBAL,PWRBCKINDSO,2036,50000.0
GLOBAL,PWRBCKINDSO,2037,50000.0
GLOBAL,PWRBCKINDSO,2038,50000.0
GLOBAL,PWRBCKINDSO,2039,50000.0
GLOBAL,PWRBCKINDSO,2040,50000.0
GLOBAL,PWRBCKINDSO,2041,50000.0
GLOBAL,PWRBCKINDSO,2042,50000.0
GLOBAL,PWRBCKINDSO,2043,50000.0
GLOBAL,PWRBCKINDSO,2044,50000.0
GLOBAL,PWRBCKINDSO,2045,50000.0
GLOBAL,PWRBCKINDSO,2046,50000.0
GLOBAL,PWRBCKINDSO,2047,50000.0
GLOBAL,PWRBCKINDSO,2048,50000.0
GLOBAL,PWRBCKINDSO,2049,50000.0
GLOBAL,PWRBCKINDSO,2050,50000.0
GLOBAL,PWRBCKINDWE,2023,50000.0
GLOBAL,PWRBCKINDWE,2024,50000.0
GLOBAL,PWRBCKINDWE,2025,50000.0
GLOBAL,PWRBCKINDWE,2026,50000.0
GLOBAL,PWRBCKINDWE,2027,50000.0
GLOBAL,PWRBCKINDWE,2028,50000.0
GLOBAL,PWRBCKINDWE,2029,50000.0
GLOBAL,PWRBCKINDWE,2030,50000.0
GLOBAL,PWRBCKINDWE,2031,50000.0
GLOBAL,PWRBCKINDWE,2032,50000.0
GLOBAL,PWRBCKINDWE,2033,50000.0
GLOBAL,PWRBCKINDWE,2034,50000.0
GLOBAL,PWRBCKINDWE,2035,50000.0
GLOBAL,PWRBCKINDWE,2036,50000.0
GLOBAL,PWRBCKINDWE,2037,50000.0
GLOBAL,PWRBCKINDWE,2038,50000.0
GLOBAL,PWRBCKINDWE,2039,50000.0
GLOBAL,PWRBCKINDWE,2040,50000.0
GLOBAL,PWRBCKINDWE,2041,50000.0
GLOBAL,PWRBCKINDWE,2042,50000.0
GLOBAL,PWRBCKINDWE,2043,50000.0
GLOBAL,PWRBCKINDWE,2044,50000.0
GLOBAL,PWRBCKINDWE,2045,50000.0
GLOBAL,PWRBCKINDWE,2046,50000.0
GLOBAL,PWRBCKINDWE,2047,50000.0
GLOBAL,PWRBCKINDWE,2048,50000.0
GLOBAL,PWRBCKINDWE,2049,50000.0
GLOBAL,PWRBCKINDWE,2050,50000.0
GLOBAL,PWRBCKLKAXX,2023,50000.0
GLOBAL,PWRBCKLKAXX,2024,50000.0
GLOBAL,PWRBCKLKAXX,2025,50000.0
GLOBAL,PWRBCKLKAXX,2026,50000.0
GLOBAL,PWRBCKLKAXX,2027,50000.0
GLOBAL,PWRBCKLKAXX,2028,50000.0
GLOBAL,PWRBCKLKAXX,2029,50000.0
GLOBAL,PWRBCKLKAXX,2030,50000.0
GLOBAL,PWRBCKLKAXX,2031,50000.0
GLOBAL,PWRBCKLKAXX,2032,50000.0
GLOBAL,PWRBCKLKAXX,2033,50000.0
GLOBAL,PWRBCKLKAXX,2034,50000.0
GLOBAL,PWRBCKLKAXX,2035,50000.0
GLOBAL,PWRBCKLKAXX,2036,50000.0
GLOBAL,PWRBCKLKAXX,2037,50000.0
GLOBAL,PWRBCKLKAXX,2038,50000.0
GLOBAL,PWRBCKLKAXX,2039,50000.0
GLOBAL,PWRBCKLKAXX,2040,50000.0
GLOBAL,PWRBCKLKAXX,2041,50000.0
GLOBAL,PWRBCKLKAXX,2042,50000.0
GLOBAL,PWRBCKLKAXX,2043,50000.0
GLOBAL,PWRBCKLKAXX,2044,50000.0
GLOBAL,PWRBCKLKAXX,2045,50000.0
GLOBAL,PWRBCKLKAXX,2046,50000.0
GLOBAL,PWRBCKLKAXX,2047,50000.0
GLOBAL,PWRBCKLKAXX,2048,50000.0
GLOBAL,PWRBCKLKAXX,2049,50000.0
GLOBAL,PWRBCKLKAXX,2050,50000.0
GLOBAL,PWRBCKMDVXX,2023,50000.0
GLOBAL,PWRBCKMDVXX,2024,50000.0
GLOBAL,PWRBCKMDVXX,2025,50000.0
GLOBAL,PWRBCKMDVXX,2026,50000.0
GLOBAL,PWRBCKMDVXX,2027,50000.0
GLOBAL,PWRBCKMDVXX,2028,50000.0
GLOBAL,PWRBCKMDVXX,2029,50000.0
GLOBAL,PWRBCKMDVXX,2030,50000.0
GLOBAL,PWRBCKMDVXX,2031,50000.0
GLOBAL,PWRBCKMDVXX,2032,50000.0
GLOBAL,PWRBCKMDVXX,2033,50000.0
GLOBAL,PWRBCKMDVXX,2034,50000.0
GLOBAL,PWRBCKMDVXX,2035,50000.0
GLOBAL,PWRBCKMDVXX,2036,50000.0
GLOBAL,PWRBCKMDVXX,2037,50000.0
GLOBAL,PWRBCKMDVXX,2038,50000.0
GLOBAL,PWRBCKMDVXX,2039,50000.0
GLOBAL,PWRBCKMDVXX,2040,50000.0
GLOBAL,PWRBCKMDVXX,2041,50000.0
GLOBAL,PWRBCKMDVXX,2042,50000.0
GLOBAL,PWRBCKMDVXX,2043,50000.0
GLOBAL,PWRBCKMDVXX,2044,50000.0
GLOBAL,PWRBCKMDVXX,2045,50000.0
GLOBAL,PWRBCKMDVXX,2046,50000.0
GLOBAL,PWRBCKMDVXX,2047,50000.0
GLOBAL,PWRBCKMDVXX,2048,50000.0
GLOBAL,PWRBCKMDVXX,2049,50000.0
GLOBAL,PWRBCKMDVXX,2050,50000.0
GLOBAL,PWRBCKNPLXX,2023,50000.0
GLOBAL,PWRBCKNPLXX,2024,50000.0
GLOBAL,PWRBCKNPLXX,2025,50000.0
GLOBAL,PWRBCKNPLXX,2026,50000.0
GLOBAL,PWRBCKNPLXX,2027,50000.0
