REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,DSPTRNNPLXX,2037,0.1414699527573364
GLOBAL,DSPTRNNPLXX,2038,0.145733625037541
GLOBAL,DSPTRNNPLXX,2039,0.1511419678535453
GLOBAL,DSPTRNNPLXX,2040,0.156386119281966
GLOBAL,DSPTRNNPLXX,2041,0.1615216111997215
GLOBAL,DSPTRNNPLXX,2042,0.1666571031174771
GLOBAL,DSPTRNNPLXX,2043,0.1717925950352327
GLOBAL,DSPTRNNPLXX,2044,0.1766267442135678
GLOBAL,DSPTRNNPLXX,2045,0.1818387911369053
GLOBAL,DSPTRNNPLXX,2046,0.1870584094529772
GLOBAL,DSPTRNNPLXX,2047,0.1917709745788484
GLOBAL,DSPTRNNPLXX,2048,0.1966751582080106
GLOBAL,DSPTRNNPLXX,2049,0.2017950187866766
GLOBAL,DSPTRNNPLXX,2050,0.2040708604438077
GLOBAL,MINCOAINT,2023,96851.78729980318
GLOBAL,MINCOAINT,2024,101562.27228629345
GLOBAL,MINCOAINT,2025,102428.6214518966
GLOBAL,MINCOAINT,2026,104630.42048955968
GLOBAL,MINCOAINT,2027,109472.31136866346
GLOBAL,MINCOAINT,2028,116073.7798008454
GLOBAL,MINCOAINT,2029,122867.17080634311
GLOBAL,MINCOAINT,2030,126424.3651460572
GLOBAL,MINCOAINT,2031,131208.5236836301
GLOBAL,MINCOAINT,2032,137138.54228766597
GLOBAL,MINCOAINT,2033,144178.4589488377
GLOBAL,MINCOAINT,2034,150995.5012704667
GLOBAL,MINCOAINT,2035,157782.529315608
GLOBAL,MINCOAINT,2036,164234.30457368898
GLOBAL,MINCOAINT,2037,171874.8610730174
GLOBAL,MINCOAINT,2038,178918.57756918675
GLOBAL,MINCOAINT,2039,186271.36551981512
GLOBAL,MINCOAINT,2040,194327.02263012796
GLOBAL,MINCOAINT,2041,202726.21904861092
GLOBAL,MINCOAINT,2042,211869.95228728867
GLOBAL,MINCOAINT,2043,221114.8687386276
GLOBAL,MINCOAINT,2044,231054.8553555469
GLOBAL,MINCOAINT,2045,241782.05266660775
GLOBAL,MINCOAINT,2046,252634.3824723725
GLOBAL,MINCOAINT,2047,264060.00617733254
GLOBAL,MINCOAINT,2048,275984.6922593839
GLOBAL,MINCOAINT,2049,289689.0220035599
GLOBAL,MINCOAINT,2050,305809.62730061053
GLOBAL,MINGASINT,2023,598.8804801256356
GLOBAL,MINGASINT,2024,598.9842686092097
GLOBAL,MINGASINT,2025,372.0998282889551
GLOBAL,MINGASINT,2026,451.57731987050784
GLOBAL,MINGASINT,2027,491.96870653253086
GLOBAL,MINGASINT,2028,506.3712364699157
GLOBAL,MINGASINT,2029,729.0701319793938
GLOBAL,MINGASINT,2030,1483.441350987586
GLOBAL,MINGASINT,2031,3120.167168930303
GLOBAL,MINGASINT,2032,4563.075960911712
GLOBAL,MINGASINT,2033,5555.335046297717
GLOBAL,MINGASINT,2034,6634.355722887592
GLOBAL,MINGASINT,2035,5832.109901257101
GLOBAL,MINGASINT,2036,7782.775704774709
GLOBAL,MINGASINT,2037,9197.523091704044
GLOBAL,MINGASINT,2038,11351.137974617384
GLOBAL,MINGASINT,2039,13230.758729407187
GLOBAL,MINGASINT,2040,14600.668128505738
GLOBAL,MINGASINT,2041,15389.433855210656
GLOBAL,MINGASINT,2042,16137.828296886915
GLOBAL,MINGASINT,2043,17046.070733985467
GLOBAL,MINGASINT,2044,18072.930591700828
GLOBAL,MINGASINT,2045,18989.274439568857
GLOBAL,MINGASINT,2046,19990.778841271243
GLOBAL,MINGASINT,2047,20895.475420368064
GLOBAL,MINGASINT,2048,21889.37350186492
GLOBAL,MINGASINT,2049,23259.966309751384
GLOBAL,MINGASINT,2050,24757.17479128742
GLOBAL,MINOILINT,2023,27.135928249268588
GLOBAL,MINOILINT,2024,71.13698894970855
GLOBAL,MINOILINT,2025,38.35518205877188
GLOBAL,MINOILINT,2026,3.4321428507022684
GLOBAL,MINOILINT,2027,8.407292149406404
GLOBAL,MINOILINT,2028,14.148782469654073
GLOBAL,MINOILINT,2029,24.271234825130577
GLOBAL,MINOILINT,2030,7.619917016466923
