REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRNGSINDEA,2023,0.0
GLOBAL,PWRNGSINDEA,2024,0.0
GLOBAL,PWRNGSINDEA,2025,0.0
GLOBAL,PWRNGSINDEA,2026,0.0
GLOBAL,PWRNGSINDEA,2027,0.0
GLOBAL,PWRNGSINDEA,2028,0.0
GLOBAL,PWRNGSINDEA,2029,0.0
GLOBAL,PWRNGSINDEA,2030,0.0
GLOBAL,PWRNGSINDEA,2031,0.0
GLOBAL,PWRNGSINDEA,2032,0.0
GLOBAL,PWRNGSINDEA,2033,0.0
GLOBAL,PWRNGSINDEA,2034,0.0
GLOBAL,PWRNGSINDEA,2035,0.0
GLOBAL,PWRNGSINDEA,2036,0.0
GLOBAL,PWRNGSINDEA,2037,0.0
GLOBAL,PWRNGSINDEA,2038,0.0
GLOBAL,PWRNGSINDEA,2039,0.0
GLOBAL,PWRNGSINDEA,2040,0.0
GLOBAL,PWRNGSINDEA,2041,0.0
GLOBAL,PWRNGSINDEA,2042,0.0
GLOBAL,PWRNGSINDEA,2043,0.0
GLOBAL,PWRNGSINDEA,2044,0.0
GLOBAL,PWRNGSINDEA,2045,0.0
GLOBAL,PWRNGSINDEA,2046,0.0
GLOBAL,PWRNGSINDEA,2047,0.0
GLOBAL,PWRNGSINDEA,2048,0.0
GLOBAL,PWRNGSINDEA,2049,0.0
GLOBAL,PWRNGSINDEA,2050,0.0
GLOBAL,PWROILBGDXX,2023,0.0
GLOBAL,PWROILINDEA,2023,0.0
GLOBAL,PWROTHBGDXX,2023,0.0
GLOBAL,PWROTHBGDXX,2024,0.0
GLOBAL,PWROTHBGDXX,2025,0.0
GLOBAL,PWROTHBGDXX,2026,0.0
GLOBAL,PWROTHBGDXX,2027,0.0
GLOBAL,PWROTHBGDXX,2028,0.0
GLOBAL,PWROTHBGDXX,2029,0.0
GLOBAL,PWROTHBGDXX,2030,0.0
GLOBAL,PWROTHBGDXX,2031,0.0
GLOBAL,PWROTHBGDXX,2032,0.0
GLOBAL,PWROTHBGDXX,2033,0.0
GLOBAL,PWROTHBGDXX,2034,0.0
GLOBAL,PWROTHBGDXX,2035,0.0
GLOBAL,PWROTHBGDXX,2036,0.0
GLOBAL,PWROTHBGDXX,2037,0.0
GLOBAL,PWROTHBGDXX,2038,0.0
GLOBAL,PWROTHBGDXX,2039,0.0
GLOBAL,PWROTHBGDXX,2040,0.0
GLOBAL,PWROTHBGDXX,2041,0.0
GLOBAL,PWROTHBGDXX,2042,0.0
GLOBAL,PWROTHBGDXX,2043,0.0
GLOBAL,PWROTHBGDXX,2044,0.0
GLOBAL,PWROTHBGDXX,2045,0.0
GLOBAL,PWROTHBGDXX,2046,0.0
GLOBAL,PWROTHBGDXX,2047,0.0
GLOBAL,PWROTHBGDXX,2048,0.0
GLOBAL,PWROTHBGDXX,2049,0.0
GLOBAL,PWROTHBGDXX,2050,0.0
GLOBAL,PWROTHINDEA,2023,0.0
GLOBAL,PWROTHINDEA,2024,0.0
GLOBAL,PWROTHINDEA,2025,0.0
GLOBAL,PWROTHINDEA,2026,0.0
GLOBAL,PWROTHINDEA,2027,0.0
GLOBAL,PWROTHINDEA,2028,0.0
GLOBAL,PWROTHINDEA,2029,0.0
GLOBAL,PWROTHINDEA,2030,0.0
GLOBAL,PWROTHINDEA,2031,0.0
GLOBAL,PWROTHINDEA,2032,0.0
GLOBAL,PWROTHINDEA,2033,0.0
GLOBAL,PWROTHINDEA,2034,0.0
GLOBAL,PWROTHINDEA,2035,0.0
GLOBAL,PWROTHINDEA,2036,0.0
GLOBAL,PWROTHINDEA,2037,0.0
GLOBAL,PWROTHINDEA,2038,0.0
GLOBAL,PWROTHINDEA,2039,0.0
GLOBAL,PWROTHINDEA,2040,0.0
GLOBAL,PWROTHINDEA,2041,0.0
GLOBAL,PWROTHINDEA,2042,0.0
GLOBAL,PWROTHINDEA,2043,0.0
GLOBAL,PWROTHINDEA,2044,0.0
GLOBAL,PWROTHINDEA,2045,0.0
GLOBAL,PWROTHINDEA,2046,0.0
GLOBAL,PWROTHINDEA,2047,0.0
GLOBAL,PWROTHINDEA,2048,0.0
GLOBAL,PWROTHINDEA,2049,0.0
GLOBAL,PWROTHINDEA,2050,0.0
GLOBAL,PWRPETBGDXX,2023,0.0
GLOBAL,PWRPETBGDXX,2024,0.0
GLOBAL,PWRPETBGDXX,2025,0.0
GLOBAL,PWRPETBGDXX,2026,0.0
GLOBAL,PWRPETBGDXX,2027,0.0
GLOBAL,PWRPETBGDXX,2028,0.0
GLOBAL,PWRPETBGDXX,2029,0.0
GLOBAL,PWRPETBGDXX,2030,0.0
GLOBAL,PWRPETBGDXX,2031,0.0
GLOBAL,PWRPETBGDXX,2032,0.0
GLOBAL,PWRPETBGDXX,2033,0.0
GLOBAL,PWRPETBGDXX,2034,0.0
GLOBAL,PWRPETBGDXX,2035,0.0
GLOBAL,PWRPETBGDXX,2036,0.0
GLOBAL,PWRPETBGDXX,2037,0.0
GLOBAL,PWRPETBGDXX,2038,0.0
GLOBAL,PWRPETBGDXX,2039,0.0
GLOBAL,PWRPETBGDXX,2040,0.0
GLOBAL,PWRPETBGDXX,2041,0.0
GLOBAL,PWRPETBGDXX,2042,0.0
GLOBAL,PWRPETBGDXX,2043,0.0
GLOBAL,PWRPETBGDXX,2044,0.0
