PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINURNLKA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOGNPL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASLKA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHIND,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOILLKA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOABTN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINOTHBTN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINCOALKA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASBGD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASBGD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASBGD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASBGD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,B_Opt_TradeCap15,GLOBAL,MINGASBGD,,,,2027,,,,,,0.0
