PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRCOGINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRCOGINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRCOGINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRCOGLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRCSPINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRCSPINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRCSPINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRCSPINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRCSPINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRHYDBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRHYDBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRHYDINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRHYDINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRHYDINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRHYDINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRHYDINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRHYDLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRHYDNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRLDSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRLDSBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRLDSINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRLDSINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRLDSINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRLDSINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRLDSINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRLDSLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRLDSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRLDSNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRNGSINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRNGSINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRNGSINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRNGSINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRNGSINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRNGSLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROILBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROILINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROILINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROILINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROILINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROILINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROILLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROTHBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROTHBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROTHINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROTHINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROTHINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROTHINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROTHINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROTHLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROTHMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROTHNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRPETBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRPETBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRPETINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRPETINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRPETINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRPETINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRPETINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRPETLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRPETMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRPETNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSDSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSDSBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSDSINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSDSINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSDSINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSDSINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSDSINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSDSLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSDSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSDSNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSPVBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSPVBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSPVINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSPVINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSPVINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSPVINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSPVLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSPVMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSPVNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRURNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRURNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRURNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRURNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRURNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRURNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWASBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWASINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWASINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWASINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWASINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWASINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWASLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWASNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWOFBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWOFINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWOFINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWOFINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWOFINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWOFINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWOFLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWONBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWONBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWONINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWONINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWONINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWONINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWONINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWONLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWONNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNBGDXXINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNBGDXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNBTNXXINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNINDEAINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNINDEAINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNINDEAINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNINDEAINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNINDEANPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNINDNEINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNINDNOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNINDNONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNINDSOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNINDSOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNLKAXXMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWRPOBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWNLIBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNRPOBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNLIBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,DSPTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWRPOBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWNLIBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNRPOBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNLIBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,DSPTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWRPOINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWNLIINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNRPOINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNLIINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,DSPTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWRPOINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWNLIINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNRPOINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNLIINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,DSPTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWRPOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWNLIINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNRPOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNLIINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,DSPTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWRPOINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWNLIINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNRPOINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNLIINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,DSPTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWRPOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWNLIINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNRPOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNLIINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,DSPTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWRPONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWNLINPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNRPONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNLINPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,DSPTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWRPOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNRPOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,DSPTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,RNWNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,DSPTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRGEOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRNGSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRNGSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROILMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWROILNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSHPINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSHPINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSHPINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSHPINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRSHPINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWOFMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,PWRWONMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNBTNXXBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNBTNXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNMDVXXINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE,GLOBAL,TRNNPLXXBGDXX,,,,,,,,,,31.536
