PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVNPLXX,,,,2047,,,,,,17.3699
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVNPLXX,,,,2048,,,,,,17.7973
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVNPLXX,,,,2049,,,,,,18.2445
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVNPLXX,,,,2050,,,,,,18.077
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2030,,,,,,140.1327
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2031,,,,,,155.6867
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2032,,,,,,170.0477
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2033,,,,,,196.6423
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2034,,,,,,225.1605
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2035,,,,,,274.6109
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2036,,,,,,277.9259
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2037,,,,,,294.1303
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2038,,,,,,310.3745
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2039,,,,,,326.581
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2040,,,,,,342.8052
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2041,,,,,,359.0126
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2042,,,,,,377.5002
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2043,,,,,,396.8298
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2044,,,,,,417.0406
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2045,,,,,,438.1713
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2046,,,,,,460.2645
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2047,,,,,,483.3394
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2048,,,,,,507.4305
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2049,,,,,,532.6308
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE,GLOBAL,PWRSPVINDEA,,,,2050,,,,,,546.8852
