PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2039,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2040,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2041,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2042,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2043,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2044,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2045,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2046,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2047,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2048,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2049,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2050,,,,,LDSBGDXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2023,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2024,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2025,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2026,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2027,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2028,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2029,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2030,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2031,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2032,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2033,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2034,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2035,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2036,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2037,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2038,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2039,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2040,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2041,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2042,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2043,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2044,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2045,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2046,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2047,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2048,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2049,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2050,,,,,LDSBTNXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2023,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2024,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2025,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2026,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2027,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2028,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2029,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2030,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2031,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2032,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2033,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2034,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2035,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2036,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2037,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2038,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2039,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2040,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2041,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2042,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2043,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2044,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2045,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2046,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2047,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2048,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2049,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2050,,,,,LDSINDEA01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2023,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2024,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2025,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2026,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2027,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2028,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2029,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2030,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2031,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2032,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2033,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2034,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2035,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2036,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2037,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2038,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2039,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2040,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2041,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2042,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2043,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2044,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2045,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2046,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2047,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2048,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2049,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2050,,,,,LDSINDNE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2023,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2024,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2025,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2026,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2027,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2028,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2029,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2030,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2031,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2032,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2033,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2034,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2035,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2036,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2037,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2038,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2039,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2040,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2041,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2042,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2043,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2044,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2045,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2046,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2047,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2048,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2049,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2050,,,,,LDSINDNO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2023,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2024,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2025,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2026,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2027,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2028,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2029,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2030,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2031,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2032,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2033,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2034,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2035,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2036,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2037,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2038,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2039,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2040,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2041,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2042,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2043,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2044,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2045,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2046,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2047,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2048,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2049,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2050,,,,,LDSINDSO01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2023,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2024,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2025,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2026,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2027,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2028,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2029,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2030,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2031,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2032,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2033,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2034,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2035,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2036,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2037,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2038,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2039,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2040,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2041,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2042,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2043,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2044,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2045,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2046,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2047,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2048,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2049,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2050,,,,,LDSINDWE01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2023,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2024,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2025,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2026,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2027,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2028,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2029,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2030,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2031,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2032,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2033,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2034,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2035,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2036,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2037,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2038,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2039,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2040,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2041,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2042,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2043,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2044,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2045,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2046,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2047,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2048,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2049,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2050,,,,,LDSLKAXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2023,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2024,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2025,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2026,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2027,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2028,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2029,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2030,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2031,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2032,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2033,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2034,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2035,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2036,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2037,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2038,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2039,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2040,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2041,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2042,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2043,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2044,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2045,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2046,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2047,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2048,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2049,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2050,,,,,LDSMDVXX01,52694.44444444445
CapitalCostStorage,C_Target_VRE,GLOBAL,,,,,2023,,,,,LDSNPLXX01,52694.44444444445
