PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2036,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2037,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2038,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2039,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2040,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2041,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2042,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2043,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2044,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2045,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2046,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2047,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2048,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2049,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2050,S1D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2023,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2024,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2025,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2026,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2027,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2028,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2029,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2030,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2031,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2032,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2033,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2034,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2035,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2036,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2037,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2038,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2039,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2040,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2041,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2042,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2043,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2044,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2045,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2046,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2047,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2048,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2049,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2050,S2D1,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2023,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2024,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2025,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2026,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2027,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2028,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2029,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2030,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2031,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2032,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2033,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2034,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2035,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2036,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2037,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2038,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2039,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2040,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2041,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2042,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2043,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2044,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2045,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2046,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2047,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2048,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2049,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2050,S2D2,,,,,0.4101
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2023,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2024,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2025,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2026,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2027,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2028,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2029,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2030,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2031,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2032,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2033,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2034,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2035,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2036,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2037,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2038,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2039,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2040,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2041,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2042,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2043,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2044,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2045,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2046,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2047,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2048,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2049,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2050,S2D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2023,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2024,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2025,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2026,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2027,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2028,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2029,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2030,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2031,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2032,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2033,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2034,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2035,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2036,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2037,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2038,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2039,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2040,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2041,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2042,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2043,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2044,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2045,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2046,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2047,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2048,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2049,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2050,S2D4,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2023,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2024,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2025,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2026,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2027,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2028,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2029,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2030,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2031,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2032,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2033,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2034,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2035,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2036,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2037,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2038,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2039,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2040,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2041,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2042,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2043,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2044,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2045,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2046,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2047,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2048,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2049,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2050,S2D5,,,,,0.0
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2023,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2024,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2025,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2026,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2027,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2028,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2029,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2030,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2031,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2032,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2033,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2034,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2035,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2036,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2037,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2038,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2039,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2040,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2041,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2042,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2043,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2044,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2045,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2046,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2047,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2048,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2049,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2050,S3D1,,,,,0.0001
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2023,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2024,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2025,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2026,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2027,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2028,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2029,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2030,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2031,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2032,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2033,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2034,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2035,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2036,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2037,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2038,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2039,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2040,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2041,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2042,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2043,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2044,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2045,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2046,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2047,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2048,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2049,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2050,S3D2,,,,,0.3112
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2023,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2024,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2025,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2026,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2027,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2028,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2029,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2030,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2031,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2032,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2033,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2034,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2035,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2036,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2037,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2038,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2039,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2040,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2041,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2042,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2043,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2044,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2045,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2046,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2047,S3D3,,,,,0.0152
CapacityFactor,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,2048,S3D3,,,,,0.0152
