PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCCSINDNE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCCSINDNO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCCSINDSO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCCSINDWE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOABGDXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOAINDEA,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOAINDNE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOAINDNO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOAINDSO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOAINDWE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOALKAXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOGBGDXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOGINDEA,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOGINDNE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOGINDNO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOGINDSO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOGINDWE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCOGLKAXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCSPINDEA,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCSPINDNE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCSPINDNO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCSPINDSO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRCSPINDWE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRHYDBGDXX,,,,,,,,,,100.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRHYDBTNXX,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRHYDINDEA,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRHYDINDNE,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRHYDINDNO,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRHYDINDSO,,,,,,,,,,60.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRHYDINDWE,,,,,,,,,,60.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRHYDLKAXX,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRLDSBGDXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRLDSBTNXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRLDSINDEA,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRLDSINDNE,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRLDSINDNO,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRLDSINDSO,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRLDSINDWE,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRLDSLKAXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRLDSMDVXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRLDSNPLXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRNGSINDEA,,,,,,,,,,27.5
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRNGSINDNE,,,,,,,,,,27.5
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRNGSINDNO,,,,,,,,,,27.5
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRNGSINDSO,,,,,,,,,,27.5
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRNGSINDWE,,,,,,,,,,27.5
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRNGSLKAXX,,,,,,,,,,27.5
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROILBGDXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROILINDEA,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROILINDNE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROILINDNO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROILINDSO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROILINDWE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROILLKAXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROTHBGDXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROTHBTNXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROTHINDEA,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROTHINDNE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROTHINDNO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROTHINDSO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROTHINDWE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROTHLKAXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROTHMDVXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROTHNPLXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRPETBGDXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRPETBTNXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRPETINDEA,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRPETINDNE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRPETINDNO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRPETINDSO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRPETINDWE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRPETLKAXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRPETMDVXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRPETNPLXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSDSBGDXX,,,,,,,,,,15.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSDSBTNXX,,,,,,,,,,15.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSDSINDEA,,,,,,,,,,15.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSDSINDNE,,,,,,,,,,15.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSDSINDNO,,,,,,,,,,15.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSDSINDSO,,,,,,,,,,15.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSDSINDWE,,,,,,,,,,15.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSDSLKAXX,,,,,,,,,,15.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSDSMDVXX,,,,,,,,,,15.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSDSNPLXX,,,,,,,,,,15.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSPVBGDXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSPVBTNXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDEA,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDWE,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSPVNPLXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRTRNBGDXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRTRNBTNXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRTRNINDEA,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRTRNINDNE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRTRNINDNO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRTRNINDSO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRTRNINDWE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRTRNLKAXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRTRNMDVXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRTRNNPLXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRURNBGDXX,,,,,,,,,,60.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRURNINDEA,,,,,,,,,,60.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRURNINDNE,,,,,,,,,,60.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRURNINDNO,,,,,,,,,,60.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRURNINDSO,,,,,,,,,,60.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRURNINDWE,,,,,,,,,,60.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWASBGDXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWASINDEA,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWASINDNE,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWASINDNO,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWASINDSO,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWASINDWE,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWASLKAXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWASNPLXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWOFBGDXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWOFINDEA,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWOFINDNE,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWOFINDNO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWOFINDSO,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWOFINDWE,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWOFLKAXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWONBGDXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWONBTNXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWONINDEA,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNE,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWONINDWE,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWONLKAXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWONNPLXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNBGDXXINDEA,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNBGDXXINDNE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNBTNXXINDEA,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNINDEAINDNE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNINDEAINDNO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNINDEAINDSO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNINDEAINDWE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNINDEANPLXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNINDNEINDNO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNINDNOINDWE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNINDNONPLXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNINDSOINDWE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNINDSOLKAXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNLKAXXMDVXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWTRNBGDXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWRPOBGDXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWNLIBGDXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNRPOBGDXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNLIBGDXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,DSPTRNBGDXX,,,,,,,,,,20.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWTRNBTNXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWRPOBTNXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWNLIBTNXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNRPOBTNXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNLIBTNXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,DSPTRNBTNXX,,,,,,,,,,20.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWTRNINDEA,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWRPOINDEA,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWNLIINDEA,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNRPOINDEA,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNLIINDEA,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,DSPTRNINDEA,,,,,,,,,,20.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWTRNINDNE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWRPOINDNE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWNLIINDNE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNRPOINDNE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNLIINDNE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,DSPTRNINDNE,,,,,,,,,,20.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWTRNINDNO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWRPOINDNO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWNLIINDNO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNRPOINDNO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNLIINDNO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,DSPTRNINDNO,,,,,,,,,,20.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWTRNINDSO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWRPOINDSO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWNLIINDSO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNRPOINDSO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNLIINDSO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,DSPTRNINDSO,,,,,,,,,,20.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWTRNINDWE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWRPOINDWE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWNLIINDWE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNRPOINDWE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNLIINDWE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,DSPTRNINDWE,,,,,,,,,,20.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWTRNNPLXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWRPONPLXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWNLINPLXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNRPONPLXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNLINPLXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,DSPTRNNPLXX,,,,,,,,,,20.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWTRNLKAXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWRPOLKAXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWNLILKAXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNRPOLKAXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNLILKAXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,DSPTRNLKAXX,,,,,,,,,,20.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWTRNMDVXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWRPOMDVXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,RNWNLIMDVXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNRPOMDVXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNLIMDVXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,DSPTRNMDVXX,,,,,,,,,,20.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRGEOINDNO,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRNGSBGDXX,,,,,,,,,,27.5
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRNGSMDVXX,,,,,,,,,,27.5
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROILMDVXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWROILNPLXX,,,,,,,,,,30.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSHPINDEA,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSHPINDNE,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSHPINDNO,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSHPINDSO,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRSHPINDWE,,,,,,,,,,80.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWOFMDVXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,PWRWONMDVXX,,,,,,,,,,25.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNBTNXXBGDXX,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNBTNXXINDNE,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNMDVXXINDSO,,,,,,,,,,40.0
OperationalLife,C_Target_VRE_Clipped,GLOBAL,TRNNPLXXBGDXX,,,,,,,,,,40.0
